Postcode,lat,long
WF105QA,53.71643,-1.39033
WF105QB,53.71760,-1.39321
WF105QD,53.71540,-1.39010
WF105QE,53.71152,-1.38908
WF105QF,53.71619,-1.39232
WF105QG,53.70902,-1.38144
WF105QH,53.71389,-1.39641
WF105QJ,53.71879,-1.40122
WF105QL,53.71183,-1.39389
WF105QN,53.71503,-1.38880
WF105QP,53.71097,-1.38162
WF105QQ,53.71516,-1.38926
WF105QR,53.71107,-1.38195
WF105QS,53.71136,-1.40783
WF105QU,53.71029,-1.38225
WF105QW,53.71160,-1.38178
WF105QX,53.71404,-1.40218
WF105QY,53.71063,-1.37123
WF105QZ,53.70948,-1.36610
WF105RA,53.72107,-1.35674
WF105RB,53.72091,-1.35658
WF105RD,53.72076,-1.35746
WF105RE,53.72028,-1.35904
WF105RF,53.72041,-1.35660
WF105RG,53.72017,-1.35821
WF105RH,53.72003,-1.36121
WF105RJ,53.72110,-1.36116
WF105RL,53.72077,-1.35993
WF105RN,53.72071,-1.36061
WF105RP,53.71943,-1.36111
WF105RQ,53.71980,-1.35935
WF105RR,53.71936,-1.35965
WF105RS,53.71959,-1.35816
WF105RT,53.71946,-1.35689
WF105RU,53.71893,-1.35661
WF105RW,53.71973,-1.35990
WF105RX,53.71873,-1.35797
WF105RY,53.71888,-1.36079
WF105RZ,53.71903,-1.35915
WF105SA,53.71823,-1.35959
WF105SB,53.71745,-1.35939
WF105SD,53.71676,-1.35829
WF105SE,53.71623,-1.35630
WF105SF,53.71046,-1.37269
WF105SG,53.71620,-1.35695
WF105SH,53.71844,-1.35825
WF105SJ,53.71811,-1.35675
WF105SL,53.71756,-1.35678
WF105SN,53.71684,-1.35624
WF105SP,53.71741,-1.35790
WF105SQ,53.71607,-1.35512
WF105SR,53.71676,-1.35509
WF105SS,53.71551,-1.35455
WF105ST,53.71559,-1.35566
WF105SU,53.71544,-1.35648
WF105SW,53.71765,-1.35817
WF105SX,53.71563,-1.35787
WF105SY,53.71930,-1.35715
WF105SZ,53.72180,-1.36215
WF105TA,53.71886,-1.35496
WF105TB,53.71538,-1.35352
WF105TD,53.72083,-1.35847
WF105TE,53.72095,-1.35814
WF105TF,53.72106,-1.35745
WF105TG,53.71237,-1.38703
WF105TH,53.71381,-1.37903
WF105TJ,53.71437,-1.37798
WF105TL,53.71523,-1.37471
WF105TN,53.71386,-1.37396
WF105TP,53.71499,-1.37527
WF105TQ,53.71419,-1.37498
WF105TR,53.71494,-1.37441
WF105TS,53.71512,-1.37742
WF105TT,53.71788,-1.35596
WF105TU,53.71563,-1.37801
WF105TW,53.71603,-1.37589
WF105TX,53.71518,-1.37859
WF105TY,53.71407,-1.38042
WF105TZ,53.71424,-1.37977
WF105UA,53.71427,-1.40648
WF105UB,53.71545,-1.40083
WF105UD,53.71228,-1.37752
WF105UE,53.71259,-1.37661
WF105UF,53.71287,-1.37539
WF105UG,53.71315,-1.37416
WF105UH,53.71256,-1.37445
WF105UJ,53.71307,-1.37274
WF105UN,53.71090,-1.37014
WF105UP,53.71169,-1.37154
WF105UQ,53.71174,-1.37022
WF105UR,53.71096,-1.35753
WF105US,53.71037,-1.35698
WF105UT,53.71059,-1.35605
WF105UU,53.71088,-1.35438
WF105UW,53.71467,-1.37911
WF105UX,53.71397,-1.39025
WF105UY,53.71410,-1.38885
WF105UZ,53.70982,-1.35935
WF105WA,53.71010,-1.35817
WF105WB,53.70923,-1.35744
WF105WD,53.71010,-1.35521
WF105WE,53.70996,-1.35570
WF105WF,53.71346,-1.38944
WF105WG,53.71299,-1.39005
WF105WH,53.71161,-1.36917
WF105WJ,53.71284,-1.39057
WF105WL,53.71372,-1.39155
WF105WN,53.71644,-1.39031
WF105WP,53.71644,-1.39031
WF105WQ,53.71644,-1.39031
WF105WR,53.71644,-1.39031
WF105WS,53.71644,-1.39031
WF105WT,53.71644,-1.39031
WF105WU,53.71644,-1.39031
WF105WW,53.71531,-1.40060
WF105WX,53.71643,-1.39033
WF105WY,53.71644,-1.39031
WF105WZ,53.71644,-1.39031
WF105XA,53.71788,-1.35596
WF105XB,53.71788,-1.35596
WF105XD,53.71788,-1.35596
WF105XE,53.71788,-1.35596
WF105XF,53.71644,-1.39031
WF105XG,53.71644,-1.39031
WF105XH,53.71644,-1.39031
WF105XJ,53.71644,-1.39031
WF105XL,53.71644,-1.39031
WF105XN,53.71352,-1.39183
WF105XP,53.71099,-1.37243
WF105XQ,53.71644,-1.39031
WF105XR,53.70877,-1.36384
WF105XS,53.70829,-1.36588
WF105XT,53.70828,-1.36327
WF105XU,53.70803,-1.36421
WF105XW,53.70842,-1.36142
WF105XX,53.71490,-1.36056
WF105XY,53.70948,-1.34751
WF105XZ,53.71788,-1.35596
WF105YA,53.71913,-1.36921
WF105YB,53.71921,-1.36835
WF105YD,53.71855,-1.36989
WF105YE,53.71872,-1.36866
WF105YF,53.71943,-1.37088
WF105YG,53.71921,-1.37017
WF105YH,53.70767,-1.36592
WF105YJ,53.72234,-1.35745
WF105YU,53.71644,-1.39031
WF105YW,53.71644,-1.39031
WF105YX,53.71788,-1.35596
WF105YY,53.71738,-1.36260
WF105YZ,53.71644,-1.39031
WF105ZD,53.70764,-1.35883
WF105ZE,53.70800,-1.36023
WF105ZG,53.70622,-1.35839
WF105ZH,53.70721,-1.35888
WF105ZJ,53.70625,-1.36041
WF105ZQ,53.70611,-1.35833
WF109AA,53.71643,-1.39033
WF109AB,,0.00000
WF109AD,,0.00000
WF109AE,,0.00000
WF109AF,,0.00000
WF109AG,53.71644,-1.39031
WF109AH,,0.00000
WF109AJ,,0.00000
WF109AL,53.71643,-1.39033
WF109AN,53.71644,-1.39031
WF109AP,53.71644,-1.39031
WF109AQ,,0.00000
WF109AR,53.71644,-1.39031
WF109AS,,0.00000
WF109AT,,0.00000
WF109AU,,0.00000
WF109AW,53.71643,-1.39033
WF109AX,,0.00000
WF109AY,,0.00000
WF109AZ,53.71643,-1.39033
WF109BB,,0.00000
WF109BD,53.71644,-1.39031
WF109BE,53.71644,-1.39031
WF109BF,53.71643,-1.39033
WF109BG,53.71644,-1.39031
WF109BJ,53.71644,-1.39031
WF109BL,53.71644,-1.39031
WF109BN,53.71645,-1.39033
WF109BP,53.71643,-1.39033
WF109BQ,53.71643,-1.39033
WF109BR,53.71644,-1.39031
WF109BS,53.71644,-1.39031
WF109BT,53.71643,-1.39033
WF109BU,53.71643,-1.39033
WF109BW,53.71643,-1.39033
WF109BX,53.71643,-1.39033
WF109BY,53.71643,-1.39033
WF109BZ,53.71644,-1.39031
WF109DA,53.71643,-1.39033
WF109DB,53.71645,-1.39033
WF109DD,53.71643,-1.39033
WF109DE,53.71643,-1.39033
WF109DF,53.71645,-1.39033
WF109DG,53.71645,-1.39033
WF109DH,53.71645,-1.39033
WF109DJ,53.71645,-1.39033
WF109DL,53.71645,-1.39033
WF109DN,53.71645,-1.39033
WF109DP,53.71645,-1.39033
WF109DQ,53.71645,-1.39033
WF109DR,53.71645,-1.39033
WF109DS,53.71645,-1.39033
WF109DT,53.71645,-1.39033
WF109DU,53.71645,-1.39033
WF109DW,53.71645,-1.39033
WF109DX,53.71645,-1.39033
WF109DY,53.71645,-1.39033
WF109DZ,53.71645,-1.39033
WF109EA,53.71645,-1.39033
WF109EB,53.71645,-1.39033
WF109ED,53.71645,-1.39033
WF109EE,53.71645,-1.39033
WF109EF,53.71645,-1.39033
WF109EG,53.71645,-1.39033
WF109EH,53.71645,-1.39033
WF109EJ,53.71645,-1.39033
WF109EL,53.71645,-1.39033
WF109EN,53.71645,-1.39033
WF109EP,53.71645,-1.39033
WF110AA,53.69581,-1.26148
WF110AB,53.69202,-1.26797
WF110AD,53.69105,-1.26217
WF110AE,53.69148,-1.26748
WF110AF,53.69760,-1.26666
WF110AG,53.69141,-1.26270
WF110AH,53.68612,-1.23279
WF110AJ,53.69774,-1.22175
WF110AL,53.69157,-1.21738
WF110AN,53.69686,-1.22109
WF110AP,53.70357,-1.25677
WF110AQ,53.68574,-1.21260
WF110AR,53.70203,-1.25901
WF110AS,53.68588,-1.21390
WF110AT,53.68455,-1.21345
WF110AU,53.68490,-1.21306
WF110AW,53.68094,-1.21363
WF110AX,53.69155,-1.26820
WF110AY,53.68552,-1.21425
WF110AZ,53.68740,-1.21352
WF110BA,53.68751,-1.21443
WF110BB,53.67860,-1.17383
WF110BD,53.70140,-1.26457
WF110BE,53.69371,-1.27185
WF110BH,53.70612,-1.24823
WF110BJ,53.70417,-1.26790
WF110BL,53.70436,-1.27241
WF110BN,53.70572,-1.27163
WF110BP,53.70270,-1.27216
WF110BQ,53.70477,-1.25707
WF110BS,53.70459,-1.26919
WF110BT,53.68673,-1.21549
WF110BU,53.70337,-1.27380
WF110BW,53.70485,-1.25766
WF110BX,53.70514,-1.27042
WF110BY,53.70446,-1.24231
WF110BZ,53.70444,-1.24230
WF110DA,53.70393,-1.27266
WF110DB,53.70416,-1.23767
WF110DD,53.70167,-1.26393
WF110DE,53.69992,-1.23477
WF110DF,53.70452,-1.23755
WF110DG,53.70370,-1.23867
WF110DH,53.69782,-1.23571
WF110DJ,53.70260,-1.23688
WF110DL,53.70049,-1.23674
WF110DN,53.69317,-1.30798
WF110DP,53.70324,-1.23627
WF110DQ,53.69780,-1.23624
WF110DR,53.70347,-1.23398
WF110DS,53.70373,-1.23355
WF110DT,53.70431,-1.23522
WF110DU,53.70259,-1.23416
WF110DW,53.70306,-1.23666
WF110DX,53.70158,-1.23230
WF110DY,53.70276,-1.23335
WF110DZ,53.70169,-1.22962
WF110EA,53.70338,-1.23064
WF110EB,53.70304,-1.23279
WF110ED,53.70232,-1.23272
WF110EE,53.70224,-1.23162
WF110EF,53.70273,-1.23010
WF110EG,53.70190,-1.23055
WF110EH,53.69806,-1.23356
WF110EJ,53.69806,-1.23398
WF110EL,53.70242,-1.26517
WF110EN,53.70242,-1.26426
WF110EP,53.70472,-1.24326
WF110EQ,53.69893,-1.23541
WF110ER,53.70483,-1.26564
WF110ES,53.70569,-1.26622
WF110ET,53.70530,-1.26315
WF110EU,53.70490,-1.26328
WF110EW,53.69894,-1.26199
WF110EX,53.70417,-1.26479
WF110EY,53.70353,-1.26270
WF110EZ,53.70365,-1.26480
WF110FA,53.69894,-1.26199
WF110FB,53.69892,-1.26239
WF110FG,53.69881,-1.26305
WF110FL,53.70149,-1.25792
WF110HB,53.70320,-1.26638
WF110HD,53.70317,-1.26496
WF110HE,53.70448,-1.26116
WF110HF,53.70470,-1.26149
WF110HG,53.70431,-1.26049
WF110HJ,53.70501,-1.26199
WF110HL,53.70531,-1.26191
WF110HN,53.70574,-1.26241
WF110HP,53.70005,-1.25171
WF110HQ,53.70475,-1.26223
WF110HR,53.70452,-1.25782
WF110HS,53.70527,-1.26082
WF110HT,53.70160,-1.26594
WF110HU,53.70161,-1.26729
WF110HW,53.70475,-1.26223
WF110HX,53.70150,-1.26661
WF110HY,53.70596,-1.24639
WF110HZ,53.70024,-1.26510
WF110JA,53.70498,-1.24557
WF110JB,53.70522,-1.24585
WF110JD,53.70441,-1.24644
WF110JE,53.70521,-1.24676
WF110JF,53.70552,-1.24971
WF110JG,53.70577,-1.25048
WF110JH,53.70509,-1.24872
WF110JJ,53.70515,-1.24743
WF110JL,53.70442,-1.24844
WF110JN,53.70404,-1.24761
WF110JP,53.70298,-1.24657
WF110JQ,53.70459,-1.24971
WF110JR,53.70316,-1.24710
WF110JS,53.70287,-1.24766
WF110JT,53.70379,-1.25024
WF110JU,53.70291,-1.24875
WF110JW,53.70361,-1.24703
WF110JX,53.70457,-1.25127
WF110JY,53.70405,-1.24995
WF110JZ,53.70393,-1.25257
WF110LA,53.70747,-1.25618
WF110LB,53.70236,-1.24801
WF110LD,53.70532,-1.25904
WF110LE,53.70354,-1.25583
WF110LG,53.70313,-1.25760
WF110LH,53.70168,-1.25747
WF110LJ,53.70129,-1.25722
WF110LL,53.70060,-1.25511
WF110LN,53.70042,-1.25607
WF110LP,53.69960,-1.25455
WF110LQ,53.70520,-1.25439
WF110LR,53.69936,-1.25579
WF110LS,53.69886,-1.25561
WF110LT,53.69846,-1.25383
WF110LU,53.69841,-1.25482
WF110LW,53.70013,-1.25564
WF110LX,53.69801,-1.25404
WF110LY,53.69714,-1.25295
WF110LZ,53.69743,-1.25321
WF110NA,53.70272,-1.25682
WF110NB,53.69672,-1.25265
WF110ND,53.69657,-1.25517
WF110NF,53.69733,-1.25416
WF110NG,53.69868,-1.25639
WF110NH,53.69601,-1.25319
WF110NJ,53.69591,-1.25479
WF110NL,53.69649,-1.25618
WF110NN,53.69705,-1.25455
WF110NP,53.69710,-1.25705
WF110NQ,53.69771,-1.25625
WF110NR,53.69800,-1.25679
WF110NS,53.69829,-1.25779
WF110NT,53.69754,-1.25795
WF110NU,53.69679,-1.25701
WF110NW,53.69732,-1.25643
WF110NX,53.69591,-1.25588
WF110PA,53.69862,-1.25206
WF110PB,53.70068,-1.26323
WF110PD,53.69968,-1.26396
WF110PE,53.70034,-1.26478
WF110PF,53.70384,-1.25763
WF110PG,53.70408,-1.25858
WF110PH,53.70319,-1.26264
WF110PJ,53.70202,-1.26001
WF110PL,53.70269,-1.26219
WF110PQ,53.70371,-1.25928
WF110PR,53.70315,-1.26184
WF110PS,53.70380,-1.26101
WF110PT,53.70008,-1.25935
WF110PU,53.70326,-1.25913
WF110PX,53.70172,-1.25908
WF110PY,53.70103,-1.25868
WF110PZ,53.69976,-1.25907
WF110QA,53.69906,-1.25820
WF110QB,53.69958,-1.25802
WF110QD,53.69990,-1.25737
WF110QE,53.69910,-1.25656
WF110QF,53.70031,-1.25754
WF110QG,53.70169,-1.25855
WF110QH,53.70262,-1.25936
WF110QQ,53.70147,-1.25791
WF110WA,53.70148,-1.25787
WF110WX,53.70148,-1.25787
WF110WY,53.70148,-1.25787
WF110WZ,53.69310,-1.30816
WF110XA,53.69317,-1.30798
WF110XB,53.69310,-1.30816
WF110XD,53.69310,-1.30816
WF110XE,53.69310,-1.30816
WF110XF,53.70266,-1.24915
WF110XG,53.69310,-1.30816
WF110YY,53.69310,-1.30816
WF110YZ,53.70114,-1.25927
WF118AA,53.70599,-1.23917
WF118AB,53.70629,-1.23847
WF118AD,53.70552,-1.23773
WF118AE,53.71929,-1.29412
WF118AF,53.72019,-1.29321
WF118AG,53.71981,-1.29292
WF118AH,53.70823,-1.24400
WF118AJ,53.72004,-1.29214
WF118AL,53.70742,-1.24469
WF118AN,53.70733,-1.24425
WF118AP,53.70666,-1.24210
WF118AQ,53.70731,-1.24280
WF118AR,53.70659,-1.23825
WF118AS,53.71627,-1.23627
WF118AT,53.70769,-1.23784
WF118AU,53.70785,-1.23644
WF118AW,53.70682,-1.23661
WF118AX,53.70828,-1.23774
WF118AY,53.70661,-1.23636
WF118AZ,53.70881,-1.23668
WF118BA,53.70840,-1.23705
WF118BB,53.70826,-1.23593
WF118BD,53.70766,-1.23699
WF118BE,53.70714,-1.23750
WF118BG,53.70756,-1.23472
WF118BH,53.70527,-1.23529
WF118BJ,53.70565,-1.23433
WF118BL,53.70695,-1.23362
WF118BN,53.70720,-1.23276
WF118BP,53.71101,-1.25805
WF118BQ,53.70643,-1.23504
WF118BS,53.71039,-1.25886
WF118BT,53.71048,-1.25682
WF118BU,53.70747,-1.23628
WF118BW,53.70928,-1.26046
WF118BX,53.71103,-1.25908
WF118DA,53.70675,-1.21633
WF118DB,53.70755,-1.23088
WF118DD,53.71627,-1.23627
WF118DE,53.70812,-1.23240
WF118DF,53.70811,-1.23317
WF118DG,53.70827,-1.23334
WF118DH,53.70838,-1.23142
WF118DJ,53.70872,-1.23727
WF118DL,53.70895,-1.20824
WF118DN,53.70743,-1.20920
WF118DP,53.70721,-1.20843
WF118DQ,53.70866,-1.23527
WF118DR,53.70529,-1.20617
WF118DS,53.70832,-1.20680
WF118DT,53.70761,-1.20619
WF118DU,53.70815,-1.23036
WF118DW,53.70798,-1.23741
WF118DX,53.71929,-1.28517
WF118DY,53.70906,-1.23513
WF118DZ,53.70908,-1.22542
WF118EA,53.70824,-1.25590
WF118EB,53.70868,-1.25536
WF118ED,53.70873,-1.25548
WF118EE,53.70848,-1.25404
WF118EF,53.70969,-1.20519
WF118EG,53.70787,-1.25483
WF118EH,53.70760,-1.25525
WF118EJ,53.70708,-1.25607
WF118EL,53.70675,-1.25500
WF118EN,53.70693,-1.25179
WF118EP,53.70756,-1.25060
WF118EQ,53.70731,-1.25451
WF118ER,53.70790,-1.25026
WF118ES,53.70761,-1.25222
WF118ET,53.70876,-1.24692
WF118EU,53.70865,-1.24656
WF118EW,53.70717,-1.25095
WF118EX,53.70954,-1.24900
WF118EY,53.70910,-1.24775
WF118EZ,53.71000,-1.25163
WF118FA,53.70821,-1.25900
WF118FB,53.70824,-1.25578
WF118FD,53.70754,-1.25057
WF118HA,53.70996,-1.25013
WF118HB,53.71033,-1.25074
WF118HD,53.70932,-1.25259
WF118HE,53.71006,-1.25254
WF118HF,53.70997,-1.25348
WF118HG,53.70962,-1.25436
WF118HH,53.71000,-1.25398
WF118HJ,53.70976,-1.25441
WF118HL,53.70997,-1.25457
WF118HN,53.71035,-1.25466
WF118HP,53.71103,-1.25099
WF118HQ,53.70920,-1.25458
WF118HR,53.71125,-1.25244
WF118HS,53.71027,-1.25490
WF118HT,53.71016,-1.25535
WF118HU,53.70961,-1.25553
WF118HW,53.71012,-1.25497
WF118HY,53.70900,-1.25557
WF118HZ,53.70838,-1.25504
WF118JA,53.71829,-1.29520
WF118JB,53.70907,-1.25472
WF118JD,53.70950,-1.25036
WF118JE,53.70880,-1.25863
WF118JF,53.70942,-1.26076
WF118JG,53.70958,-1.26259
WF118JH,53.70899,-1.26395
WF118JJ,53.70845,-1.26346
WF118JL,53.70747,-1.26290
WF118JN,53.70733,-1.26437
WF118JP,53.70919,-1.26447
WF118JQ,53.70955,-1.26298
WF118JR,53.71059,-1.26444
WF118JS,53.71049,-1.26635
WF118JT,53.71087,-1.26643
WF118JU,53.70925,-1.26216
WF118JW,53.70760,-1.26565
WF118JX,53.71064,-1.26189
WF118JY,53.71103,-1.26273
WF118JZ,53.70875,-1.25826
WF118LB,53.70884,-1.25728
WF118LD,53.71033,-1.26064
WF118LE,53.71075,-1.25971
WF118LF,53.71005,-1.26025
WF118LG,53.70975,-1.25912
WF118LH,53.70960,-1.25671
WF118LJ,53.70945,-1.25688
WF118LN,53.71001,-1.27935
WF118LQ,53.70976,-1.25747
WF118LR,53.71183,-1.26526
WF118LS,53.71146,-1.26424
WF118LT,53.71029,-1.25805
WF118LU,53.71154,-1.26656
WF118LX,53.71241,-1.26676
WF118LY,53.71287,-1.26664
WF118LZ,53.71244,-1.26716
WF118NA,53.71237,-1.26362
WF118NB,53.71384,-1.26786
WF118ND,53.71410,-1.26822
WF118NE,53.71420,-1.26759
WF118NF,53.71312,-1.26744
WF118NG,53.71485,-1.27059
WF118NJ,53.71242,-1.26890
WF118NL,53.71222,-1.26753
WF118NN,53.71290,-1.27118
WF118NP,53.70838,-1.26823
WF118NQ,53.71315,-1.26819
WF118NR,53.71085,-1.26898
WF118NS,53.71143,-1.26754
WF118NT,53.71040,-1.26814
WF118NU,53.70965,-1.26869
WF118NW,53.71197,-1.26785
WF118NX,53.70935,-1.26708
WF118NY,53.70855,-1.26787
WF118NZ,53.71230,-1.26833
WF118PA,53.70899,-1.26663
WF118PB,53.70838,-1.26823
WF118PD,53.70872,-1.26720
WF118PE,53.70765,-1.26721
WF118PF,53.70555,-1.26910
WF118PG,53.71363,-1.27035
WF118PH,53.71362,-1.27114
WF118PJ,53.71219,-1.27097
WF118PL,53.71259,-1.27172
WF118PN,53.71137,-1.27547
WF118PP,53.71020,-1.27882
WF118PQ,53.71344,-1.26839
WF118PR,53.71777,-1.27122
WF118PS,53.71107,-1.27749
WF118PT,53.71143,-1.27806
WF118PU,53.71084,-1.27207
WF118PW,53.71186,-1.27490
WF118PX,53.71102,-1.27270
WF118PY,53.71056,-1.27303
WF118PZ,53.70942,-1.27809
WF118QA,53.70859,-1.27773
WF118QB,53.70806,-1.27678
WF118QD,53.70700,-1.26350
WF118QE,53.71067,-1.27649
WF118QF,53.70990,-1.27734
WF118QG,53.70949,-1.27844
WF118QH,53.70806,-1.27766
WF118QJ,53.70747,-1.27722
WF118QL,53.70867,-1.27574
WF118QN,53.70945,-1.27691
WF118QP,53.70984,-1.27499
WF118QQ,53.70872,-1.27827
WF118QR,53.71019,-1.27529
WF118QS,53.71259,-1.27373
WF118QT,53.71354,-1.27496
WF118QU,53.71234,-1.27604
WF118QW,53.71106,-1.27455
WF118QX,53.71033,-1.27538
WF118QY,53.71180,-1.27641
WF118QZ,53.71358,-1.27541
WF118RA,53.71412,-1.27663
WF118RB,53.71541,-1.27399
WF118RD,53.71670,-1.27452
WF118RE,53.71649,-1.27112
WF118RF,53.70973,-1.27300
WF118RG,53.70877,-1.27316
WF118RH,53.70960,-1.27242
WF118RJ,53.70813,-1.25799
WF118RL,53.70693,-1.25920
WF118RN,53.70708,-1.26059
WF118RP,53.70292,-1.26652
WF118RQ,53.70823,-1.27388
WF118RR,53.69310,-1.30816
WF118RS,53.69310,-1.30816
WF118RT,53.70624,-1.24253
WF118RU,53.70654,-1.24381
WF118RW,53.70671,-1.26406
WF118RX,53.70692,-1.24387
WF118RY,53.70630,-1.24309
WF118RZ,53.70686,-1.24419
WF118SA,53.70642,-1.24498
WF118SB,53.72111,-1.27254
WF118SD,53.71858,-1.29476
WF118SF,53.71749,-1.29180
WF118SG,53.71662,-1.29233
WF118SH,53.71943,-1.29347
WF118SL,53.71656,-1.28173
WF118SN,53.70344,-1.19712
WF118SP,53.70764,-1.25752
WF118SQ,53.69317,-1.30798
WF118SR,53.70731,-1.27537
WF118SS,53.70821,-1.27567
WF118ST,53.70940,-1.27426
WF118SU,53.70730,-1.24354
WF118TA,53.71299,-1.27689
WF118TB,53.71337,-1.27889
WF118TD,53.71305,-1.27763
WF118TH,53.71170,-1.21972
WF118UL,53.72408,-1.27449
WF118UT,53.69310,-1.30816
WF118UX,53.70741,-1.25613
WF118UY,53.70815,-1.25566
WF118UZ,53.70729,-1.23644
WF118WW,53.69310,-1.30816
WF118WX,53.69310,-1.30816
WF118WY,53.69317,-1.30798
WF118WZ,53.69310,-1.30816
WF118XA,53.69310,-1.30816
WF118XB,53.69310,-1.30816
WF118XD,53.69310,-1.30816
WF118XE,53.72458,-1.27098
WF118XF,53.72458,-1.27098
WF118XG,53.70929,-1.26044
WF118XH,53.69310,-1.30816
WF118XJ,53.69310,-1.30816
WF118XL,53.70815,-1.25566
WF118XN,53.69310,-1.30816
WF118XQ,53.70929,-1.26044
WF118YQ,53.69310,-1.30816
WF118YR,53.72458,-1.27098
WF118YS,53.70729,-1.23644
WF118YT,53.70929,-1.26044
WF118YU,53.69310,-1.30816
WF118YW,53.69310,-1.30816
WF118YX,53.70929,-1.26044
WF118YZ,53.70929,-1.26044
WF119AA,53.70955,-1.22634
WF119AB,53.74579,-1.28851
WF119AD,53.72344,-1.25652
WF119AE,53.70987,-1.24760
WF119AF,53.71074,-1.24804
WF119AG,53.71003,-1.24734
WF119AH,53.70930,-1.24285
WF119AJ,53.70934,-1.24181
WF119AL,53.70983,-1.24169
WF119AN,53.71013,-1.24351
WF119AP,53.71040,-1.24314
WF119AQ,53.70974,-1.24610
WF119AR,53.71176,-1.23376
WF119AS,53.71210,-1.23414
WF119AT,53.71138,-1.24340
WF119AU,53.71058,-1.24207
WF119AW,53.71093,-1.24325
WF119AX,53.71049,-1.23941
WF119AY,53.71142,-1.23891
WF119AZ,53.71116,-1.23749
WF119BA,53.71172,-1.23843
WF119BB,53.71185,-1.23810
WF119BD,53.71194,-1.23776
WF119BE,53.71211,-1.23742
WF119BG,53.71199,-1.23646
WF119BH,53.71090,-1.23940
WF119BJ,53.71240,-1.23437
WF119BL,53.71069,-1.23965
WF119BN,53.71045,-1.23833
WF119BP,53.71032,-1.24087
WF119BQ,53.71154,-1.23660
WF119BS,53.71020,-1.23872
WF119BT,53.70992,-1.23983
WF119BU,53.70939,-1.23849
WF119BW,53.71045,-1.24006
WF119BX,53.70918,-1.23777
WF119BY,53.71029,-1.23703
WF119BZ,53.70916,-1.23845
WF119DA,53.70952,-1.23624
WF119DB,53.70972,-1.23710
WF119DD,53.71052,-1.23538
WF119DE,53.71017,-1.23347
WF119DF,53.70962,-1.24297
WF119DG,53.70953,-1.24376
WF119DH,53.70949,-1.23677
WF119DJ,53.72337,-1.26488
WF119DL,53.72392,-1.26307
WF119DN,53.71149,-1.23515
WF119DP,53.72159,-1.26186
WF119DQ,53.71213,-1.23289
WF119DR,53.71220,-1.23345
WF119DS,53.72035,-1.26028
WF119DT,53.72177,-1.26109
WF119DU,53.72329,-1.25997
WF119DW,53.72273,-1.26377
WF119DX,53.72342,-1.25767
WF119DY,53.72394,-1.26025
WF119DZ,53.72440,-1.25997
WF119EA,53.72502,-1.26237
WF119EB,53.72521,-1.26212
WF119ED,53.72570,-1.26518
WF119EE,53.72741,-1.26752
WF119EF,53.73608,-1.26626
WF119EG,53.72951,-1.26542
WF119EH,53.72425,-1.25680
WF119EJ,53.72794,-1.26595
WF119EL,53.72965,-1.27386
WF119EN,53.72281,-1.26442
WF119EP,53.72842,-1.27087
WF119EQ,53.72026,-1.25927
WF119ER,53.71016,-1.23304
WF119ES,53.72662,-1.26969
WF119ET,53.72726,-1.26901
WF119EU,53.72729,-1.27004
WF119EW,53.73218,-1.27359
WF119EX,53.73117,-1.27261
WF119EY,53.72854,-1.27199
WF119EZ,53.72889,-1.27330
WF119FA,53.72493,-1.26301
WF119FB,53.73072,-1.27338
WF119FD,53.74907,-1.29366
WF119FF,53.72617,-1.26420
WF119GH,53.72679,-1.27045
WF119GN,53.72685,-1.27000
WF119GY,53.74143,-1.28162
WF119HA,53.72639,-1.27247
WF119HB,53.72865,-1.27246
WF119HD,53.74472,-1.28486
WF119HE,53.72668,-1.27133
WF119HF,53.72628,-1.27198
WF119HG,53.72522,-1.27038
WF119HH,53.72469,-1.27101
WF119HJ,53.72402,-1.26952
WF119HL,53.72427,-1.26930
WF119HN,53.72359,-1.26916
WF119HP,53.72201,-1.26822
WF119HQ,53.72373,-1.26990
WF119HR,53.72575,-1.26049
WF119HS,53.72148,-1.26725
WF119HT,53.72498,-1.26011
WF119HU,53.72534,-1.26089
WF119HW,53.72458,-1.27098
WF119HX,53.72477,-1.25935
WF119HY,53.72530,-1.25731
WF119HZ,53.72511,-1.25838
WF119JA,53.74337,-1.28505
WF119JB,53.74294,-1.28467
WF119JD,53.74321,-1.28391
WF119JE,53.74460,-1.28643
WF119JF,53.74437,-1.28776
WF119JG,53.74554,-1.28712
WF119JH,53.74567,-1.30536
WF119JJ,53.74696,-1.30680
WF119JL,53.74496,-1.29342
WF119JN,53.74473,-1.28818
WF119JP,53.74569,-1.29174
WF119JQ,53.74509,-1.29079
WF119JR,53.74544,-1.28779
WF119JS,53.74518,-1.28553
WF119JT,53.74525,-1.28639
WF119JU,53.74525,-1.28510
WF119JW,53.74597,-1.29266
WF119JX,53.74553,-1.28467
WF119JY,53.74449,-1.28381
WF119JZ,53.74252,-1.28133
WF119LA,53.74348,-1.28322
WF119LB,53.74791,-1.28165
WF119LD,53.74735,-1.28140
WF119LE,53.74460,-1.28120
WF119LF,53.74368,-1.28137
WF119LG,53.72694,-1.27058
WF119LH,53.72880,-1.27209
WF119LJ,53.74575,-1.28708
WF119LL,53.72844,-1.27159
WF119LN,53.73346,-1.19766
WF119LP,53.73620,-1.19682
WF119LQ,53.72772,-1.27222
WF119LR,53.73778,-1.19740
WF119LS,53.73654,-1.19390
WF119LT,53.73844,-1.19262
WF119LU,53.73794,-1.18594
WF119LW,53.74177,-1.20658
