Postcode,lat,long
CM144EJ,51.61452,0.29909
CM144EL,51.61448,0.29763
CM144EN,51.62044,0.30241
CM144EP,51.62029,0.29976
CM144EQ,51.61483,0.29982
CM144ER,51.61466,0.29287
CM144ES,51.62023,0.30500
CM144ET,51.61489,0.29318
CM144EU,51.61533,0.29256
CM144EW,51.61368,0.30006
CM144EX,51.61781,0.30433
CM144EY,51.61911,0.30590
CM144EZ,51.62684,0.29359
CM144FA,51.61829,0.30194
CM144FB,51.61958,0.29967
CM144FD,51.61958,0.29967
CM144FE,51.61797,0.30191
CM144FF,51.62030,0.30359
CM144FH,51.61854,0.30057
CM144FJ,51.61699,0.29754
CM144FL,51.62420,0.29031
CM144FP,51.61678,0.30126
CM144FQ,51.62443,0.29056
CM144FR,51.61542,0.28212
CM144FS,51.61899,0.30517
CM144FT,51.62398,0.29040
CM144FU,51.61936,0.30049
CM144FW,51.61864,0.30317
CM144FX,51.62030,0.30359
CM144FY,51.61569,0.30086
CM144FZ,51.62693,0.29661
CM144GA,51.61900,0.30244
CM144GB,51.61900,0.30244
CM144GD,51.61894,0.30319
CM144GE,51.62018,0.30110
CM144GF,51.62030,0.30359
CM144GG,51.62030,0.30359
CM144GH,51.61338,0.28780
CM144GN,51.62524,0.29579
CM144GP,51.62030,0.30359
CM144GQ,51.62075,0.30206
CM144GR,51.62030,0.30359
CM144GS,51.62030,0.30359
CM144GT,51.62278,0.28885
CM144GU,51.62317,0.29083
CM144GW,51.61548,0.30132
CM144GX,51.61801,0.30665
CM144HA,51.61646,0.30082
CM144HB,51.61802,0.30586
CM144HD,51.61817,0.30347
CM144HE,51.61632,0.30069
CM144HF,51.61852,0.30525
CM144HG,51.61423,0.29979
CM144HH,51.61404,0.30044
CM144HJ,51.61441,0.30138
CM144HL,51.61434,0.30057
CM144HN,51.61524,0.30101
CM144HP,51.61460,0.30336
CM144HQ,51.62294,0.28997
CM144HR,51.61428,0.30393
CM144HS,51.61525,0.30458
CM144HT,51.61511,0.30249
CM144HU,51.61529,0.30365
CM144HW,51.61590,0.30143
CM144HX,51.61581,0.30306
CM144HY,51.61435,0.30187
CM144HZ,51.61612,0.30215
CM144JA,51.61687,0.30287
CM144JB,51.61411,0.30536
CM144JD,51.61716,0.30174
CM144JE,51.61479,0.29106
CM144JF,51.61618,0.30848
CM144JG,51.61751,0.30900
CM144JH,51.61716,0.30857
CM144JJ,51.61559,0.30591
CM144JL,51.61402,0.30951
CM144JN,51.61435,0.30717
CM144JP,51.62301,0.28921
CM144JQ,51.62329,0.28968
CM144JR,51.61816,0.29801
CM144JS,51.61796,0.29717
CM144JT,51.61724,0.29628
CM144JU,51.61652,0.29613
CM144JW,51.61442,0.29841
CM144JX,51.61867,0.29669
CM144JY,51.61415,0.29026
CM144JZ,51.61815,0.29535
CM144LA,51.61651,0.29342
CM144LB,51.61608,0.29594
CM144LD,51.61551,0.29575
CM144LE,51.61649,0.29802
CM144LF,51.61407,0.29787
CM144LG,51.61545,0.29707
CM144LH,51.61484,0.29753
CM144LJ,51.61606,0.30034
CM144LL,51.61911,0.30692
CM144LN,51.61508,0.29821
CM144LP,51.61520,0.29890
CM144LQ,51.61495,0.29556
CM144LR,51.61563,0.29850
CM144LS,51.61877,0.30696
CM144LT,51.61722,0.30033
CM144LU,51.61817,0.30029
CM144LW,51.61541,0.29785
CM144LX,51.61602,0.29930
CM144LY,51.61607,0.29922
CM144LZ,51.61495,0.29121
CM144NA,51.61750,0.29260
CM144NB,51.61464,0.28764
CM144ND,51.61539,0.28882
CM144NE,51.61400,0.28924
CM144NF,51.61380,0.28968
CM144NG,51.61461,0.28623
CM144NH,51.61525,0.28610
CM144NJ,51.61474,0.28421
CM144NL,51.61585,0.28599
CM144NN,51.61504,0.28330
CM144NP,51.61298,0.27739
CM144NQ,51.61357,0.28906
CM144NR,51.61269,0.27863
CM144NS,51.61279,0.27800
CM144NT,51.62030,0.30359
CM144NU,51.61317,0.28315
CM144NW,51.61659,0.30025
CM144NX,51.61337,0.28268
CM144NY,51.61328,0.27770
CM144NZ,51.61395,0.28387
CM144PA,51.61363,0.28660
CM144PB,51.61404,0.28501
CM144PD,51.61420,0.28652
CM144PE,51.62030,0.30359
CM144PF,51.62030,0.30359
CM144PG,51.61347,0.27721
CM144PH,51.61192,0.27823
CM144PJ,51.61139,0.27929
CM144PL,51.61257,0.28049
CM144PN,51.61240,0.28173
CM144PP,51.61221,0.27810
CM144PQ,51.61970,0.29772
CM144PR,51.61311,0.27929
CM144PS,51.61365,0.27849
CM144PT,51.61419,0.27764
CM144PU,51.61515,0.27880
CM144PW,51.62030,0.30359
CM144PX,51.61538,0.27773
CM144PY,51.61513,0.27646
CM144PZ,51.61608,0.27928
CM144QA,51.61695,0.27950
CM144QB,51.61717,0.28056
CM144QD,51.61718,0.28178
CM144QE,51.62030,0.30359
CM144QF,51.62030,0.30359
CM144QG,51.61637,0.28926
CM144QH,51.62039,0.30358
CM144QJ,51.61773,0.29456
CM144QL,51.61705,0.29087
CM144QN,51.61787,0.29432
CM144QP,51.61885,0.29183
CM144QQ,51.61818,0.28502
CM144QR,51.61522,0.29890
CM144QS,51.61335,0.27839
CM144QT,51.61648,0.28586
CM144QU,51.61719,0.28714
CM144QW,51.61669,0.28863
CM144QX,51.61799,0.28619
CM144QY,51.61698,0.28444
CM144QZ,51.61593,0.28268
CM144RA,51.61516,0.28095
CM144RB,51.61536,0.28026
CM144RD,51.61826,0.30733
CM144RE,51.61970,0.29772
CM144RF,51.61805,0.30749
CM144RG,51.62130,0.30477
CM144RH,51.62075,0.30283
CM144RJ,51.62733,0.29373
CM144RL,51.62581,0.29641
CM144RN,51.62083,0.30312
CM144RP,51.62034,0.30125
CM144RQ,51.61731,0.29422
CM144RR,51.61998,0.30025
CM144RS,51.61784,0.29857
CM144RT,51.62030,0.30359
CM144RU,51.62015,0.30059
CM144RW,51.62039,0.30166
CM144RX,51.61970,0.29901
CM144RY,51.62030,0.30359
CM144RZ,51.61949,0.29812
CM144SA,51.61929,0.29708
CM144SB,51.61575,0.29895
CM144SD,51.61892,0.29524
CM144SE,51.62030,0.30359
CM144SF,51.62659,0.29755
CM144SG,51.62030,0.30359
CM144SH,51.61690,0.30137
CM144SJ,51.61862,0.30713
CM144SL,51.62030,0.30359
CM144SN,51.61970,0.29772
CM144SP,51.61965,0.29808
CM144SQ,51.61592,0.30374
CM144SR,51.62022,0.29768
CM144SS,51.62117,0.29927
CM144ST,51.62217,0.30020
CM144SU,51.62121,0.29865
CM144SW,51.62619,0.29519
CM144SX,51.61977,0.29680
CM144SY,51.62030,0.30359
CM144SZ,51.62030,0.30359
CM144TA,51.61965,0.29638
CM144TB,51.61948,0.29534
CM144TD,51.61992,0.29555
CM144TE,51.61978,0.29459
CM144TF,51.62030,0.30359
CM144TG,51.62014,0.29458
CM144TH,51.62080,0.29541
CM144TJ,51.62128,0.29692
CM144TL,51.62198,0.29467
CM144TN,51.62204,0.29380
CM144TP,51.62239,0.29231
CM144TQ,51.62030,0.30359
CM144TR,51.62030,0.30359
CM144TS,51.62343,0.29177
CM144TT,51.62254,0.29326
CM144TU,51.62217,0.29522
CM144TW,51.62030,0.30359
CM144TX,51.62194,0.29792
CM144TY,51.62697,0.29559
CM144TZ,51.61793,0.30532
CM144UA,51.62522,0.29898
CM144UB,51.62490,0.29790
CM144UD,51.62455,0.29623
CM144UE,51.62433,0.29475
CM144UF,51.62355,0.29331
CM144UG,51.62442,0.29753
CM144UH,51.62453,0.29902
CM144UJ,51.62395,0.29802
CM144UL,51.62388,0.29607
CM144UN,51.62379,0.29500
CM144UP,51.62360,0.29906
CM144UQ,51.62448,0.29830
CM144UR,51.62331,0.29827
CM144US,51.62030,0.30359
CM144UT,51.62335,0.29714
CM144UU,51.62295,0.29628
CM144UW,51.62304,0.29375
CM144UX,51.62280,0.29837
CM144UY,51.62227,0.29980
CM144UZ,51.62299,0.30139
CM144WA,51.61452,0.29906
CM144WB,51.62620,0.29422
CM144WD,51.62592,0.29370
CM144WE,51.62574,0.29338
CM144WF,51.62030,0.30359
CM144WG,51.62551,0.29472
CM144WH,51.62030,0.30359
CM144WJ,51.62030,0.30359
CM144WL,51.61624,0.29092
CM144WN,51.61624,0.29092
CM144WP,51.62030,0.30359
CM144WQ,51.62221,0.30243
CM144WT,51.62125,0.30387
CM144WU,51.62030,0.30359
CM144WY,51.62543,0.29690
CM144WZ,51.62030,0.30359
CM144XA,51.62356,0.30170
CM144XB,51.62409,0.30164
CM144XD,51.62369,0.30239
CM144XE,51.62311,0.30255
CM144XF,51.62524,0.29991
CM144XG,51.62227,0.30120
CM144XH,51.62180,0.30059
CM144XJ,51.62627,0.29719
CM144XL,51.61932,0.29470
CM144XN,51.62156,0.30183
CM144XP,51.62609,0.29893
CM144XQ,51.62224,0.30080
CM144XR,51.62400,0.29990
CM144XS,51.62419,0.30049
CM144XT,51.62030,0.30359
CM144XU,51.62707,0.29221
CM144XW,51.62567,0.29950
CM144XX,51.62576,0.29180
CM144XY,51.62524,0.29089
CM144XZ,51.62512,0.28983
CM144YA,51.62546,0.28807
CM144YB,51.62619,0.28824
CM144YD,51.62725,0.28871
CM144YE,51.62854,0.29077
CM144YF,51.62834,0.29007
CM144YG,51.62711,0.29045
CM144YH,51.62735,0.28950
CM144YJ,51.62673,0.29000
CM144YL,51.62607,0.28906
CM144YN,51.62658,0.29128
CM144YP,51.62837,0.29150
CM144YQ,51.62721,0.28997
CM144YR,51.62794,0.29158
CM144YS,51.62489,0.28942
CM144YT,51.61752,0.29969
CM144YU,51.61598,0.29949
CM144YX,51.61419,0.29939
CM144YY,51.61419,0.29939
CM144YZ,51.61707,0.29950
CM144ZB,51.62030,0.30359
CM144ZD,51.62030,0.30359
CM144ZE,51.62030,0.30359
CM144ZF,51.62030,0.30359
CM144ZG,51.61840,0.30274
CM144ZH,51.62030,0.30359
CM144ZJ,51.62030,0.30359
CM144ZL,51.62039,0.30358
CM144ZN,51.62030,0.30359
CM144ZQ,51.62030,0.30359
CM144ZR,51.62030,0.30359
CM144ZT,51.62030,0.30359
CM144ZU,51.61952,0.30255
CM144ZY,51.61422,0.29976
CM145AA,51.61240,0.31090
CM145AB,51.61247,0.31005
CM145AD,51.61347,0.29517
CM145AE,51.61077,0.31131
CM145AF,51.60857,0.31067
CM145AG,51.60809,0.31041
CM145AH,51.60686,0.30850
CM145AJ,51.60881,0.30876
CM145AL,51.60895,0.30751
CM145AN,51.60851,0.30946
CM145AP,51.60837,0.30844
CM145AQ,51.60764,0.30898
CM145AR,51.60818,0.30784
CM145AS,51.60824,0.30731
CM145AT,51.60828,0.30656
CM145AU,51.60822,0.30377
CM145AW,51.60810,0.30976
CM145AX,51.61335,0.29269
CM145AY,51.62596,0.23749
CM145AZ,51.60840,0.30261
CM145BA,51.60874,0.30201
CM145BB,51.60866,0.30160
CM145BD,51.60854,0.30035
CM145BE,51.60801,0.29956
CM145BG,51.60758,0.29886
CM145BH,51.62030,0.30359
CM145BJ,51.60703,0.29759
CM145BL,51.61335,0.29269
CM145BN,51.61088,0.30288
CM145BP,51.61232,0.30201
CM145BQ,51.60727,0.29870
CM145BS,51.61262,0.30232
CM145BT,51.61297,0.30186
CM145BU,51.61278,0.30283
CM145BW,51.61146,0.30070
CM145BX,51.61197,0.30244
CM145BY,51.61335,0.29269
CM145BZ,51.61216,0.30290
CM145DA,51.61179,0.30280
CM145DB,51.61156,0.30427
CM145DD,51.61158,0.30829
CM145DE,51.61056,0.30512
CM145DF,51.61028,0.30675
CM145DG,51.61051,0.30899
CM145DH,51.60935,0.30519
CM145DJ,51.60941,0.30681
CM145DL,51.60996,0.30912
CM145DN,51.62030,0.30359
CM145DP,51.61260,0.29975
CM145DQ,51.61045,0.30643
CM145DR,51.61348,0.29724
CM145DS,51.61326,0.29526
CM145DT,51.61289,0.29408
CM145DU,51.61335,0.29315
CM145DW,51.61239,0.29930
CM145DX,51.61328,0.29285
CM145DY,51.61253,0.29209
CM145DZ,51.61282,0.29191
CM145EA,51.61315,0.29255
CM145EB,51.61246,0.29395
CM145ED,51.61260,0.29572
CM145EE,51.61319,0.29770
CM145EF,51.61305,0.29737
CM145EG,51.61288,0.30085
CM145EH,51.61274,0.30048
CM145EJ,51.61223,0.30055
CM145EL,51.61197,0.29964
CM145EN,51.61134,0.30120
CM145EP,51.61090,0.30064
CM145EQ,51.61191,0.30054
CM145ER,51.61134,0.29986
CM145ES,51.60974,0.29962
CM145ET,51.61001,0.30151
CM145EU,51.60987,0.30269
CM145EW,51.61073,0.30160
CM145EX,51.61310,0.29654
CM145EY,51.61258,0.29648
CM145EZ,51.61335,0.29938
CM145FA,51.61335,0.29938
CM145FB,51.61335,0.29269
CM145FD,51.61335,0.29269
CM145FE,51.61335,0.29269
CM145FF,51.60791,0.29318
CM145FG,51.61004,0.29578
CM145FH,51.60616,0.30053
CM145FJ,51.60834,0.29345
CM145FL,51.62030,0.30359
CM145FN,51.60654,0.29323
CM145FP,51.62030,0.30359
CM145FQ,51.66450,0.25435
CM145FR,51.60694,0.29286
CM145FS,51.60767,0.29267
CM145FT,51.62030,0.30359
CM145FW,51.60810,0.29273
CM145FX,51.61335,0.29938
CM145FY,51.60724,0.29252
CM145FZ,51.60618,0.29291
CM145GA,51.60849,0.29160
CM145GB,51.60773,0.29554
CM145GD,51.60877,0.28956
CM145GE,51.60887,0.28903
CM145GF,51.60738,0.29352
CM145GG,51.60643,0.29402
CM145GH,51.60683,0.29371
CM145GJ,51.60735,0.29207
CM145GL,51.60707,0.29217
CM145GN,51.60830,0.29219
CM145GP,51.60999,0.28945
CM145GQ,51.61097,0.29168
CM145GR,51.61031,0.26732
CM145GY,51.62030,0.30359
CM145GZ,51.62030,0.30359
CM145HA,51.61182,0.29897
CM145HB,51.60814,0.29829
CM145HD,51.60793,0.29763
CM145HE,51.60720,0.29767
CM145HF,51.60622,0.29704
CM145HG,51.60913,0.29823
CM145HH,51.60864,0.29774
CM145HJ,51.60609,0.29539
CM145HL,51.60944,0.29810
CM145HN,51.61024,0.29844
CM145HP,51.61159,0.29831
CM145HQ,51.60795,0.29340
CM145HR,51.61238,0.29864
CM145HS,51.61335,0.29269
CM145HT,51.61316,0.29888
CM145HU,51.60839,0.29848
CM145HW,51.61085,0.29832
CM145HX,51.60160,0.29168
CM145HY,51.60088,0.29006
CM145HZ,51.61335,0.29269
CM145JA,51.61257,0.29036
CM145JB,51.61200,0.29193
CM145JD,51.61161,0.29198
CM145JE,51.61229,0.29288
CM145JF,51.61217,0.29379
CM145JG,51.61186,0.29489
CM145JH,51.61021,0.29649
CM145JJ,51.61122,0.29526
CM145JL,51.61032,0.29456
CM145JN,51.61053,0.29690
CM145JP,51.61101,0.29741
CM145JQ,51.61219,0.29414
CM145JR,51.61245,0.29741
CM145JS,51.61048,0.29386
CM145JT,51.61241,0.29822
CM145JU,51.61206,0.29612
CM145JW,51.60972,0.29618
CM145JX,51.60661,0.29822
CM145JY,51.60880,0.29912
CM145JZ,51.60680,0.29944
CM145LA,51.60578,0.29822
CM145LB,51.60694,0.29975
CM145LD,51.60622,0.30032
CM145LE,51.60561,0.30022
CM145LF,51.60497,0.30070
CM145LG,51.60559,0.30065
CM145LH,51.60403,0.28648
CM145LJ,51.60830,0.27888
CM145LL,51.59970,0.27769
CM145LN,51.59721,0.28340
CM145LP,51.61104,0.27613
CM145LQ,51.61146,0.29852
CM145LR,51.61111,0.27659
CM145LS,51.61078,0.27741
CM145LT,51.61048,0.27530
CM145LU,51.61178,0.27547
CM145LW,51.60467,0.28014
CM145LX,51.61107,0.27277
CM145LY,51.61197,0.27473
CM145LZ,51.61175,0.27360
CM145NA,51.60941,0.26619
CM145NB,51.61097,0.27059
CM145ND,51.60753,0.26537
CM145NE,51.60963,0.29667
CM145NF,51.61071,0.26870
CM145NG,51.60902,0.26005
CM145NH,51.60322,0.26600
CM145NJ,51.60477,0.26742
CM145NL,51.60213,0.26297
CM145NN,51.60938,0.26612
CM145NP,51.61335,0.29269
CM145NQ,51.61240,0.27508
CM145NS,51.61324,0.27635
CM145NT,51.61311,0.27493
CM145NU,51.61328,0.27332
CM145NX,51.62030,0.30359
CM145NY,51.61226,0.27295
CM145NZ,51.61220,0.27345
CM145PA,51.61211,0.27200
CM145PB,51.61297,0.27213
CM145PD,51.61324,0.27257
CM145PE,51.61348,0.27310
CM145PF,51.61335,0.29269
CM145PG,51.61374,0.27538
CM145PH,51.61335,0.29269
CM145PJ,51.61335,0.29269
CM145PL,51.63894,0.27727
CM145PN,51.63918,0.27333
CM145PP,51.63974,0.27266
CM145PQ,51.61476,0.27550
CM145PR,51.63996,0.27328
CM145PS,51.63959,0.26755
CM145PT,51.63979,0.26101
CM145PU,51.64013,0.26024
CM145PX,51.64030,0.25847
CM145PZ,51.64813,0.26494
CM145QA,51.64206,0.25311
CM145QB,51.64254,0.25372
CM145QD,51.63345,0.27846
CM145QE,51.63082,0.27302
CM145QF,51.62368,0.28100
CM145QG,51.62416,0.27736
CM145QH,51.61887,0.27471
CM145QJ,51.62125,0.26885
CM145QL,51.62167,0.26679
CM145QN,51.62057,0.26770
CM145QP,51.61837,0.26927
CM145QR,51.61774,0.26398
CM145QS,51.62448,0.26191
CM145QT,51.62942,0.25754
CM145QU,51.62787,0.25090
CM145QW,51.61926,0.26866
CM145QX,51.62575,0.24707
CM145QY,51.61335,0.29269
CM145QZ,51.62572,0.24571
CM145RA,51.62535,0.24498
CM145RB,51.62681,0.23995
CM145RD,51.62487,0.23854
CM145RE,51.63245,0.24470
CM145RF,51.62030,0.30359
CM145RG,51.63328,0.23920
CM145RH,51.63739,0.24042
CM145RJ,51.64107,0.24339
CM145RL,51.64259,0.24644
CM145RN,51.64478,0.24879
CM145RP,51.64149,0.25464
CM145RQ,51.60961,0.29815
CM145RR,51.62209,0.27762
CM145RS,51.63457,0.25710
CM145RT,51.60839,0.29116
CM145RU,51.64405,0.26196
CM145RW,51.62030,0.30359
CM145RX,51.64442,0.26581
CM145RY,51.61090,0.29029
CM145RZ,51.64577,0.26295
CM145SA,51.64864,0.25871
CM145SB,51.65144,0.25629
CM145SD,51.65322,0.25729
CM145SE,51.65095,0.25566
CM145SF,51.61335,0.29269
CM145SG,51.65000,0.25422
CM145SH,51.64986,0.25263
CM145SJ,51.64954,0.24430
CM145SL,51.64913,0.23901
CM145SN,51.64761,0.23975
CM145SP,51.64489,0.23761
CM145SQ,51.62030,0.30359
CM145SR,51.64512,0.23719
CM145SS,51.64362,0.23418
CM145ST,51.64009,0.22523
CM145SU,51.63212,0.20615
CM145SW,51.62030,0.30359
CM145SX,51.61335,0.29269
CM145SY,51.62030,0.30359
CM145SZ,51.64027,0.25302
CM145TA,51.65390,0.26384
CM145TB,51.65772,0.26246
CM145TD,51.65585,0.26332
CM145TE,51.65783,0.25997
CM145TF,51.61071,0.29343
CM145TG,51.66373,0.25529
CM145TH,51.66436,0.23363
CM145TJ,51.66687,0.26173
CM145TL,51.67169,0.25111
CM145TN,51.67796,0.25272
CM145TP,51.65654,0.26158
CM145TQ,51.66141,0.24971
CM145TR,51.62030,0.30359
CM145TS,51.66732,0.26771
CM145TT,51.66702,0.26797
CM145TU,51.62030,0.30359
CM145TW,51.61335,0.29269
CM145TX,51.62030,0.30359
CM145TY,51.62030,0.30359
CM145TZ,51.60785,0.30455
CM145UA,51.60806,0.30295
CM145UB,51.60687,0.30313
CM145UD,51.60787,0.30261
CM145UE,51.60744,0.30185
CM145UF,51.60649,0.30217
CM145UG,51.60582,0.30144
CM145UH,51.60790,0.29908
CM145UJ,51.62030,0.30359
CM145UN,51.65231,0.25776
CM145UP,51.61062,0.29777
CM145UQ,51.60556,0.30222
CM145UR,51.64017,0.26008
CM145US,51.60044,0.27721
CM145UT,51.62030,0.30359
CM145UU,51.61062,0.29777
CM145UW,51.62030,0.30359
CM145UX,51.61062,0.29777
CM145UY,51.61062,0.29777
CM145UZ,51.60958,0.29249
CM145WA,51.60989,0.29060
CM145WB,51.61010,0.29132
CM145WD,51.60590,0.29126
CM145WE,51.60651,0.28851
CM145WF,51.60856,0.29273
CM145WG,51.60888,0.29234
CM145WH,51.61019,0.29076
CM145WJ,51.60693,0.29072
CM145WL,51.61029,0.29174
CM145WN,51.61072,0.29175
CM145WP,51.60947,0.28988
CM145WQ,51.60794,0.29064
CM145WR,51.60803,0.29121
CM145WS,51.60648,0.28993
CM145WT,51.60652,0.28933
CM145WU,51.62030,0.30359
CM145WW,51.60782,0.28993
CM145WX,51.60789,0.28930
CM145WY,51.60809,0.28924
CM145WZ,51.60603,0.29173
CM145XA,51.62030,0.30359
CM145XB,51.62030,0.30359
CM145XD,51.60665,0.30101
CM145XE,51.60723,0.30056
CM145XF,51.62030,0.30359
CM145XG,51.62030,0.30359
CM145XH,51.62030,0.30359
CM145XJ,51.62030,0.30359
CM145XL,51.62030,0.30359
CM145XN,51.62030,0.30359
CM145XP,51.62030,0.30359
CM145XQ,51.62030,0.30359
CM145XT,51.62030,0.30359
CM145XU,51.62030,0.30359
CM145XW,51.62030,0.30359
CM145XX,51.62030,0.30359
CM145XY,51.62030,0.30359
CM145XZ,51.62030,0.30359
CM145YG,51.62030,0.30359
CM145YH,51.62030,0.30359
CM145YQ,51.62030,0.30359
CM145YT,51.62030,0.30359
CM145YW,51.62030,0.30359
CM145YZ,51.62030,0.30359
CM145ZA,51.62030,0.30359
CM145ZR,51.62030,0.30359
CM149AA,51.62030,0.30359
CM149AB,51.62039,0.30358
CM149AD,51.62030,0.30359
CM149AE,51.62030,0.30359
CM149AF,51.62030,0.30359
CM149AG,51.62030,0.30359
CM149AH,51.62030,0.30359
CM149AJ,51.62030,0.30359
CM149AL,51.62030,0.30359
CM149AN,51.62030,0.30359
CM149AP,51.62030,0.30359
CM149AQ,51.62039,0.30358
CM149AR,51.62030,0.30359
CM149AS,51.62039,0.30358
CM149AT,51.62030,0.30359
CM149AU,51.62039,0.30358
CM149AW,51.62030,0.30359
CM149AX,51.62030,0.30359
CM149AY,51.62030,0.30359
CM149AZ,51.62030,0.30359
CM149BA,51.62030,0.30359
CM149BB,51.62030,0.30359
CM149BD,51.62030,0.30359
CM149BE,51.62030,0.30359
CM149BF,51.62030,0.30359
CM149BG,51.62030,0.30359
CM149BH,51.62030,0.30359
CM149BJ,51.62030,0.30359
CM149BL,51.62030,0.30359
CM149BN,51.62030,0.30359
CM149BP,51.62030,0.30359
CM149BQ,51.62030,0.30359
CM149BR,51.62030,0.30359
CM149BS,51.62030,0.30359
CM149BT,51.62030,0.30359
CM149BU,,0.00000
CM149BW,51.62030,0.30359
CM149BX,51.62030,0.30359
CM149BY,51.62030,0.30359
CM149BZ,51.62030,0.30359
CM149DA,51.62030,0.30359
CM149DB,51.62039,0.30358
CM149DD,51.62030,0.30359
CM149DE,51.62030,0.30359
CM149DF,51.62030,0.30359
CM149DG,51.62030,0.30359
CM149DH,51.62030,0.30359
CM149DJ,51.62030,0.30359
CM149DL,51.62030,0.30362
CM149DN,51.62030,0.30359
CM149DP,51.62030,0.30359
CM149DQ,51.62030,0.30359
CM149DR,51.62030,0.30359
CM149DS,51.62030,0.30359
CM149DT,51.62030,0.30359
CM149DU,51.62030,0.30359
CM149DW,51.62030,0.30359
CM149DX,51.62030,0.30359
CM149DY,51.62030,0.30359
CM149DZ,51.62030,0.30359
CM149EA,51.62039,0.30358
CM149EB,51.62030,0.30359
CM149ED,51.62030,0.30359
CM149EF,51.62030,0.30362
CM149EG,51.62039,0.30358
CM149EH,51.62030,0.30359
CM149EJ,51.62030,0.30359
CM149EL,51.62030,0.30359
CM149EN,51.62030,0.30359
CM149EP,51.62039,0.30358
CM149EQ,51.62030,0.30359
CM149ER,51.62030,0.30359
CM149ES,51.62030,0.30359
CM149ET,51.62030,0.30359
CM149EU,51.62030,0.30359
CM149EW,51.62030,0.30359
CM149EX,51.62030,0.30359
CM149EY,51.62030,0.30359
CM149EZ,51.62030,0.30359
CM149FA,51.62030,0.30359
CM149FB,51.62030,0.30359
CM149FD,51.62030,0.30359
CM149FE,51.62030,0.30359
CM149FF,51.62030,0.30359
CM149FG,51.62030,0.30359
CM149FH,51.62030,0.30359
CM149FJ,51.62030,0.30359
CM149FN,51.62030,0.30359
CM149FP,51.62030,0.30359
CM149FQ,51.62030,0.30359
CM149FR,51.62030,0.30359
CM149FS,51.62030,0.30359
CM149FT,51.62030,0.30359
CM149FU,51.62030,0.30359
CM149FW,51.62030,0.30359
CM149FX,51.62030,0.30359
CM149FY,51.62030,0.30359
CM149FZ,51.62030,0.30359
CM149GA,51.62030,0.30359
CM149GB,51.62030,0.30359
CM149GD,51.62039,0.30358
CM149GE,51.62039,0.30358
CM149GF,51.62030,0.30359
CM149GG,51.62030,0.30359
CM149GH,51.62030,0.30359
CM149GJ,51.62030,0.30359
CM149GL,51.62030,0.30359
CM149GN,51.62030,0.30359
CM149GP,51.62030,0.30359
CM149GQ,51.62039,0.30358
CM149GR,51.62039,0.30358
CM149GS,51.62030,0.30359
CM149GT,51.62030,0.30359
CM149GU,51.62039,0.30358
CM149GW,51.62030,0.30359
CM149GX,51.62030,0.30359
CM149GY,51.62030,0.30359
CM149GZ,51.62030,0.30359
CM149HA,51.62030,0.30359
CM149HB,51.62030,0.30359
CM149HD,51.62030,0.30359
CM149HE,51.62030,0.30359
CM149HF,51.62030,0.30359
CM149HG,51.62030,0.30359
CM149HH,51.62030,0.30359
CM149HJ,51.62030,0.30359
CM149HL,51.62030,0.30359
CM149HN,51.62030,0.30359
CM149HP,51.62030,0.30359
CM149HQ,51.62030,0.30359
CM149HR,51.62030,0.30359
CM149HS,51.62030,0.30359
CM149HT,51.62030,0.30359
CM149HU,51.62030,0.30359
CM149HW,51.62030,0.30359
CM149HX,51.62030,0.30359
CM149HY,51.62030,0.30359
CM149HZ,51.62030,0.30359
CM149JA,51.62030,0.30359
CM149JB,51.62030,0.30359
CM149JD,51.62030,0.30359
CM149JE,51.62030,0.30359
CM149JF,51.62030,0.30359
CM149JG,51.62030,0.30359
CM149JH,51.62030,0.30359
CM149JJ,51.62030,0.30359
CM149JL,51.62030,0.30359
CM149JN,51.62039,0.30358
CM149JP,51.62039,0.30358
CM149JQ,51.62030,0.30359
CM149JR,51.62030,0.30359
CM149JS,51.62030,0.30359
CM149JT,51.62030,0.30359
CM149JU,51.62039,0.30358
CM149JW,51.62030,0.30359
CM149JX,51.62030,0.30359
CM149JY,51.62039,0.30358
CM149JZ,51.62039,0.30358
CM149LA,51.62039,0.30358
CM149LB,51.62039,0.30358
CM149LD,51.62030,0.30359
CM149LE,51.62030,0.30359
CM149LF,51.62030,0.30359
CM149LG,51.62030,0.30359
CM149LH,51.62039,0.30358
CM149LJ,51.62039,0.30358
CM149LL,51.62030,0.30359
CM149LN,51.62030,0.30359
CM149LP,51.62030,0.30359
CM149LQ,51.62030,0.30359
CM149LR,51.62039,0.30358
CM149LS,51.62030,0.30359
CM149LT,51.62030,0.30359
CM149LU,51.62030,0.30359
CM149LW,51.62039,0.30358
CM149LX,51.62030,0.30359
CM149LY,51.62030,0.30359
CM149LZ,51.62030,0.30362
CM149NA,51.62030,0.30359
CM149NB,51.62030,0.30359
CM149ND,51.62030,0.30359
CM149NE,51.62030,0.30362
CM149NF,51.62030,0.30359
CM149NG,51.62030,0.30362
CM149NH,51.62030,0.30359
CM149NJ,51.62030,0.30359
CM149NL,51.62030,0.30359
CM149NN,51.62030,0.30359
CM149NP,51.62030,0.30359
CM149NQ,51.62030,0.30359
CM149NR,51.62030,0.30359
CM149NS,51.62030,0.30359
CM149NT,51.62030,0.30359
CM149NU,51.62030,0.30359
CM149NW,51.62039,0.30358
CM149NX,51.62030,0.30359
CM149NY,51.62030,0.30359
