Postcode,lat,long
CW1 2AX,53.09854,-2.44055
CW1 2AY,53.09928,-2.43703
CW1 2AZ,53.09961,-2.43629
CW1 2BA,53.10033,-2.43766
CW1 2BB,53.09645,-2.43929
CW1 2BD,53.10065,-2.43888
CW1 2BE,53.09755,-2.44459
CW1 2BG,53.09829,-2.43737
CW1 2BH,53.09841,-2.43973
CW1 2BJ,53.09846,-2.43945
CW1 2BL,53.09856,-2.43982
CW1 2BP,53.09816,-2.44038
CW1 2BS,53.09854,-2.44055
CW1 2BT,53.09875,-2.44333
CW1 2BU,53.09858,-2.44052
CW1 2BX,53.09887,-2.44038
CW1 2BY,53.09858,-2.44052
CW1 2BZ,53.09891,-2.44072
CW1 2DA,53.09887,-2.44038
CW1 2DB,53.09371,-2.43608
CW1 2DD,53.09371,-2.43608
CW1 2DE,53.09768,-2.44051
CW1 2DF,53.09700,-2.44061
CW1 2DG,53.09741,-2.44057
CW1 2DH,53.09752,-2.43987
CW1 2DJ,53.09772,-2.44051
CW1 2DL,53.09608,-2.44050
CW1 2DN,53.09768,-2.44051
CW1 2DP,53.09768,-2.43875
CW1 2DQ,53.09716,-2.43891
CW1 2DR,53.09816,-2.44038
CW1 2DS,53.09766,-2.43874
CW1 2DT,53.09768,-2.43875
CW1 2DU,53.09557,-2.43885
CW1 2DW,53.09768,-2.44051
CW1 2DX,53.09770,-2.44050
CW1 2EA,53.09846,-2.43947
CW1 2EB,53.09804,-2.44270
CW1 2ED,53.09678,-2.44200
CW1 2EE,53.09678,-2.44200
CW1 2EF,53.09678,-2.44200
CW1 2EG,53.09665,-2.44113
CW1 2EH,53.09857,-2.44201
CW1 2EJ,53.09750,-2.44598
CW1 2EL,53.09782,-2.44090
CW1 2EN,53.09678,-2.44050
CW1 2EP,53.09678,-2.44200
CW1 2EQ,53.09641,-2.44122
CW1 2ER,53.09760,-2.44589
CW1 2ES,53.09745,-2.44100
CW1 2ET,53.09769,-2.44093
CW1 2EU,53.09857,-2.44201
CW1 2EW,53.09682,-2.44167
CW1 2EX,53.09826,-2.44082
CW1 2EY,53.09861,-2.44133
CW1 2EZ,53.09812,-2.44168
CW1 2FA,53.08798,-2.43062
CW1 2FB,53.08798,-2.43062
CW1 2FD,53.08933,-2.43166
CW1 2FE,53.09955,-2.44138
CW1 2FF,53.08798,-2.43062
CW1 2FG,53.08933,-2.43166
CW1 2GZ,53.09737,-2.44145
CW1 2HA,53.10583,-2.42566
CW1 2HB,53.09894,-2.44139
CW1 2HD,53.09878,-2.44091
CW1 2HE,53.09899,-2.44172
CW1 2HF,53.09919,-2.44216
CW1 2HG,53.09947,-2.44352
CW1 2HH,53.09814,-2.44240
CW1 2HJ,53.09872,-2.44263
CW1 2HL,53.09857,-2.44351
CW1 2HN,53.09741,-2.44145
CW1 2HP,53.09744,-2.44257
CW1 2HQ,53.09874,-2.44184
CW1 2HR,53.09748,-2.44214
CW1 2HS,53.09747,-2.44411
CW1 2HT,53.09780,-2.44248
CW1 2HU,53.09926,-2.44162
CW1 2HW,53.09678,-2.44200
CW1 2HX,53.09767,-2.44350
CW1 2HY,53.09843,-2.44272
CW1 2HZ,53.09857,-2.44351
CW1 2JA,53.09848,-2.44345
CW1 2JB,53.09817,-2.44748
CW1 2JD,53.11017,-2.46454
CW1 2JE,53.09879,-2.44300
CW1 2JF,53.09858,-2.44052
CW1 2JG,53.09911,-2.44331
CW1 2JH,53.09893,-2.44536
CW1 2JJ,53.09740,-2.44102
CW1 2JL,53.09871,-2.44535
CW1 2JN,53.09896,-2.44611
CW1 2JP,53.09816,-2.44630
CW1 2JQ,53.09926,-2.44183
CW1 2JR,53.09859,-2.44600
CW1 2JS,53.09885,-2.44241
CW1 2JT,53.09873,-2.44705
CW1 2JU,53.09861,-2.44693
CW1 2JW,53.09911,-2.44632
CW1 2JX,53.09758,-2.44707
CW1 2JY,53.09784,-2.44508
CW1 2JZ,53.09754,-2.44429
CW1 2LA,53.09767,-2.44350
CW1 2LB,53.09710,-2.44181
CW1 2LD,53.09699,-2.44381
CW1 2LE,53.09695,-2.44325
CW1 2LF,53.09695,-2.44248
CW1 2LG,53.09857,-2.44351
CW1 2LH,53.09913,-2.44317
CW1 2LJ,53.09755,-2.44096
CW1 2LL,53.09754,-2.44429
CW1 2LN,53.09948,-2.44053
CW1 2LP,53.09948,-2.43904
CW1 2LQ,53.09784,-2.44508
CW1 2LR,53.10575,-2.44657
CW1 2LS,53.11201,-2.45560
CW1 2LT,53.10305,-2.44804
CW1 2LU,53.09743,-2.44209
CW1 2LW,53.09784,-2.44508
CW1 2LX,53.09319,-2.44047
CW1 2LY,53.08798,-2.43062
CW1 2LZ,53.09784,-2.44508
CW1 2NA,53.10280,-2.44116
CW1 2NB,53.10181,-2.44115
CW1 2ND,53.10112,-2.44120
CW1 2NE,53.10094,-2.44155
CW1 2NF,53.09974,-2.44029
CW1 2NG,53.09957,-2.44132
CW1 2NH,53.10018,-2.44073
CW1 2NJ,53.10125,-2.44312
CW1 2NL,53.10171,-2.44324
CW1 2NN,53.10177,-2.44402
CW1 2NP,53.10253,-2.44086
CW1 2NQ,53.09947,-2.44202
CW1 2NR,53.09946,-2.44501
CW1 2NT,53.10036,-2.44502
CW1 2NU,53.10182,-2.44480
CW1 2NW,53.10108,-2.44356
CW1 2NX,53.10255,-2.44489
CW1 2PA,53.10183,-2.44518
CW1 2PB,53.10102,-2.44504
CW1 2PF,53.10091,-2.44597
CW1 2PG,53.09992,-2.44291
CW1 2PH,53.10170,-2.44632
CW1 2PJ,53.10116,-2.44679
CW1 2PL,53.10111,-2.44557
CW1 2PN,53.10139,-2.44388
CW1 2PP,53.10173,-2.44206
CW1 2PQ,53.10214,-2.44562
CW1 2PR,53.10128,-2.44055
CW1 2PS,53.10038,-2.44054
CW1 2PT,53.09969,-2.44398
CW1 2PU,53.09955,-2.44252
CW1 2PW,53.10149,-2.44201
CW1 2PX,53.10037,-2.44353
CW1 2PY,53.10003,-2.44699
CW1 2PZ,53.10111,-2.44237
CW1 2QA,53.10014,-2.44678
CW1 2QD,53.10066,-2.44549
CW1 2QF,53.10037,-2.44353
CW1 2QG,53.10037,-2.44203
CW1 2QH,53.09975,-2.44678
CW1 2QP,53.09588,-2.44199
CW1 2QS,53.09588,-2.44199
CW1 2QZ,53.09955,-2.44138
CW1 2RA,53.09677,-2.44498
CW1 2RP,53.09692,-2.43459
CW1 2SA,53.09954,-2.44138
CW1 2SB,53.09954,-2.44138
CW1 2WY,53.08798,-2.43062
CW1 2WZ,53.08933,-2.43166
CW1 2XA,53.08933,-2.43166
CW1 2ZZ,53.09599,-2.43521
CW1 3AA,53.10309,-2.44648
CW1 3AB,53.10020,-2.44913
CW1 3AD,53.10022,-2.45010
CW1 3AE,53.10035,-2.45102
CW1 3AF,53.10080,-2.45086
CW1 3AG,53.09982,-2.45148
CW1 3AH,53.10141,-2.45083
CW1 3AJ,53.09593,-2.44347
CW1 3AL,53.09854,-2.44877
CW1 3AN,53.10022,-2.45325
CW1 3AP,53.10612,-2.44907
CW1 3AQ,53.10069,-2.45180
CW1 3AS,53.10030,-2.45527
CW1 3AT,53.09952,-2.45185
CW1 3AU,53.09927,-2.45043
CW1 3AW,53.09881,-2.45397
CW1 3AX,53.09883,-2.44959
CW1 3AY,53.09865,-2.45001
CW1 3AZ,53.09935,-2.44970
CW1 3BA,53.09983,-2.44903
CW1 3BB,53.09939,-2.44840
CW1 3BD,53.10158,-2.45492
CW1 3BE,53.10057,-2.45518
CW1 3BF,53.09713,-2.44897
CW1 3BG,53.09797,-2.44852
CW1 3BH,53.09761,-2.44898
CW1 3BJ,53.09720,-2.44978
CW1 3BL,53.09807,-2.44963
CW1 3BN,53.10148,-2.45402
CW1 3BP,53.09937,-2.44743
CW1 3BQ,53.11067,-2.45645
CW1 3BR,53.09946,-2.44733
CW1 3BS,53.09961,-2.44715
CW1 3BT,53.09934,-2.44706
CW1 3BU,53.10016,-2.44795
CW1 3BW,53.10091,-2.45351
CW1 3BX,53.09712,-2.44953
CW1 3BY,53.10043,-2.44740
CW1 3BZ,53.10046,-2.44820
CW1 3DA,53.09777,-2.44998
CW1 3DB,53.09758,-2.45052
CW1 3DD,53.10323,-2.44698
CW1 3DE,53.10111,-2.44743
CW1 3DF,53.10194,-2.44764
CW1 3DG,53.10144,-2.44809
CW1 3DH,53.10365,-2.44704
CW1 3DJ,53.10326,-2.44748
CW1 3DL,53.10360,-2.44924
CW1 3DN,53.10350,-2.44956
CW1 3DP,53.10314,-2.44987
CW1 3DQ,53.09841,-2.45126
CW1 3DR,53.10279,-2.44829
CW1 3DS,53.10254,-2.44763
CW1 3DT,53.10223,-2.44825
CW1 3DU,53.10260,-2.44891
CW1 3DW,53.10330,-2.44961
CW1 3DX,53.10245,-2.44975
CW1 3DY,53.10075,-2.45606
CW1 3DZ,53.10244,-2.44434
CW1 3EA,53.10278,-2.44988
CW1 3EB,53.10261,-2.45066
CW1 3ED,53.10367,-2.44824
CW1 3EE,53.10307,-2.45135
CW1 3EF,53.10282,-2.45159
CW1 3EG,53.10211,-2.45185
CW1 3EH,53.10373,-2.45146
CW1 3EJ,53.09740,-2.44883
CW1 3EL,53.10458,-2.45503
CW1 3EN,53.10389,-2.45396
CW1 3EP,53.10286,-2.45362
CW1 3EQ,53.10265,-2.45239
CW1 3ER,53.10341,-2.45431
CW1 3ES,53.10315,-2.45507
CW1 3ET,53.10368,-2.44824
CW1 3EU,53.09744,-2.44969
CW1 3EW,53.10363,-2.45324
CW1 3EX,53.10407,-2.45232
CW1 3EY,53.10437,-2.45313
CW1 3EZ,53.10435,-2.45395
CW1 3FA,53.10099,-2.46725
CW1 3FB,53.10766,-2.45622
CW1 3FD,53.10373,-2.47358
CW1 3FE,53.11453,-2.45409
CW1 3FF,53.10143,-2.46800
CW1 3FG,53.10088,-2.46812
CW1 3FH,53.08933,-2.43166
CW1 3FJ,53.10118,-2.46890
CW1 3FL,53.10787,-2.45632
CW1 3FN,53.10787,-2.45632
CW1 3FP,53.08933,-2.43166
CW1 3FQ,53.08933,-2.43166
CW1 3FR,53.10538,-2.46837
CW1 3FS,53.10057,-2.45619
CW1 3FT,53.10980,-2.46237
CW1 3FU,53.10783,-2.45499
CW1 3FW,53.10980,-2.46237
CW1 3FX,53.10102,-2.45708
CW1 3FY,53.10058,-2.45664
CW1 3FZ,53.10757,-2.46717
CW1 3GA,53.10021,-2.46487
CW1 3GB,53.10080,-2.46396
CW1 3GD,53.10117,-2.46554
CW1 3GE,53.11007,-2.46505
CW1 3GF,53.11086,-2.46574
CW1 3GG,53.11070,-2.46667
CW1 3GH,53.11083,-2.46743
CW1 3GJ,53.10985,-2.46578
CW1 3GL,53.11062,-2.46494
CW1 3GN,53.10968,-2.46754
CW1 3GP,53.10195,-2.45870
CW1 3GQ,53.10960,-2.46443
CW1 3GR,53.10964,-2.46607
CW1 3GS,53.10934,-2.46633
CW1 3GT,53.10186,-2.45843
CW1 3GU,53.10154,-2.45779
CW1 3GW,53.10184,-2.45754
CW1 3GX,53.10175,-2.44975
CW1 3GY,53.08933,-2.43166
CW1 3GZ,53.10251,-2.46662
CW1 3HA,53.10108,-2.44925
CW1 3HB,53.10234,-2.45385
CW1 3HD,53.10117,-2.44822
CW1 3HE,53.10144,-2.45153
CW1 3HF,53.10172,-2.45123
CW1 3HG,53.10186,-2.45359
CW1 3HH,53.10212,-2.45405
CW1 3HJ,53.10292,-2.45531
CW1 3HL,53.10177,-2.45579
CW1 3HN,53.10210,-2.45643
CW1 3HP,53.10303,-2.45606
CW1 3HQ,53.10188,-2.45440
CW1 3HR,53.10232,-2.45591
CW1 3HS,53.10232,-2.45727
CW1 3HT,53.10222,-2.45842
CW1 3HU,53.10252,-2.45964
CW1 3HW,53.10307,-2.45921
CW1 3HX,53.10200,-2.46333
CW1 3HY,53.10236,-2.46255
CW1 3HZ,53.10209,-2.46532
CW1 3JA,53.10179,-2.46530
CW1 3JB,53.09973,-2.46071
CW1 3JD,53.10165,-2.44963
CW1 3JE,53.10633,-2.45439
CW1 3JF,53.10624,-2.45216
CW1 3JG,53.10208,-2.44248
