Postcode,lat,long
LL110JU,53.04890,-3.00008
LL110JW,53.04890,-3.00008
LL110JX,53.04890,-3.00008
LL110JZ,53.04890,-3.00008
LL110LA,53.04890,-3.00008
LL110LB,53.04890,-3.00008
LL110LD,53.04890,-3.00008
LL110LE,53.04890,-3.00008
LL110LF,53.04890,-3.00008
LL110LG,53.04890,-3.00008
LL110LH,53.04890,-3.00008
LL110LJ,53.04890,-3.00008
LL110LL,53.04890,-3.00008
LL110LN,53.04890,-3.00008
LL110LP,53.04890,-3.00008
LL110LQ,53.04890,-3.00008
LL110LR,53.04890,-3.00008
LL110LS,53.04890,-3.00008
LL110LT,53.04890,-3.00008
LL110LU,53.04890,-3.00008
LL110LW,53.04890,-3.00008
LL110LX,53.04890,-3.00008
LL110LY,53.04890,-3.00008
LL110LZ,53.04890,-3.00008
LL110NA,53.04890,-3.00008
LL110NB,53.04890,-3.00008
LL110ND,53.04890,-3.00008
LL110NE,53.04890,-3.00008
LL110NF,53.04890,-3.00008
LL110NG,53.04890,-3.00008
LL110NH,53.04890,-3.00008
LL110NJ,53.04890,-3.00008
LL110NL,53.04890,-3.00008
LL110NN,53.04890,-3.00008
LL110NP,53.04890,-3.00008
LL110NQ,53.04890,-3.00008
LL110NR,53.04890,-3.00008
LL110NS,53.04890,-3.00008
LL110NT,53.04890,-3.00008
LL110NU,53.04890,-3.00008
LL110NW,53.04890,-3.00008
LL110NX,53.04890,-3.00008
LL110NY,53.04890,-3.00008
LL110NZ,53.04890,-3.00008
LL110PA,53.04890,-3.00008
LL110PB,53.04890,-3.00008
LL110PD,53.04890,-3.00008
LL110PE,53.04890,-3.00008
LL110PF,53.04890,-3.00008
LL110PG,53.04890,-3.00008
LL110PH,53.04890,-3.00008
LL110PJ,53.04890,-3.00008
LL110PL,53.04890,-3.00008
LL110PN,53.04890,-3.00008
LL110PP,53.04890,-3.00008
LL110PQ,53.04890,-3.00008
LL110PR,53.04890,-3.00008
LL110PS,53.04890,-3.00008
LL110PT,53.04890,-3.00008
LL110PU,53.04890,-3.00008
LL110PW,53.04890,-3.00008
LL110PX,53.04890,-3.00008
LL110PY,53.04890,-3.00008
LL110PZ,53.04890,-3.00008
LL110QA,53.04890,-3.00008
LL110QB,53.04890,-3.00008
LL110QD,53.04890,-3.00008
LL110QE,53.04890,-3.00008
LL110QF,53.04890,-3.00008
LL110QG,53.04890,-3.00008
LL110QJ,53.04890,-3.00008
LL110QL,53.04890,-3.00008
LL110QN,53.04890,-3.00008
LL110QP,53.04890,-3.00008
LL110QQ,53.04890,-3.00008
LL110QR,53.04890,-3.00008
LL110QT,53.04890,-3.00008
LL110QU,53.04890,-3.00008
LL110QW,53.04890,-3.00008
LL110QX,53.04890,-3.00008
LL110QY,53.04890,-3.00008
LL110QZ,53.04890,-3.00008
LL110RA,53.04890,-3.00008
LL110RB,53.04890,-3.00008
LL110RD,53.04890,-3.00008
LL110RE,53.04890,-3.00008
LL110RF,53.04890,-3.00008
LL110RG,53.04890,-3.00008
LL110RH,53.04890,-3.00008
LL110RJ,53.04890,-3.00008
LL110RL,53.04890,-3.00008
LL110RN,53.04890,-3.00008
LL110RP,53.04890,-3.00008
LL110RQ,53.04890,-3.00008
LL110RR,53.04890,-3.00008
LL110RS,53.04890,-3.00008
LL110RT,53.04890,-3.00008
LL110RU,53.04890,-3.00008
LL110RW,53.04890,-3.00008
LL110RX,53.04890,-3.00008
LL110RY,53.04890,-3.00008
LL110SY,53.04890,-3.00008
LL110XP,,0.00000
LL110XQ,,0.00000
LL110XR,,0.00000
LL110XS,,0.00000
LL110XT,,0.00000
LL110XU,,0.00000
LL110XW,,0.00000
LL110XX,,0.00000
LL110XY,,0.00000
LL110XZ,,0.00000
LL110YA,,0.00000
LL110YB,,0.00000
LL110YD,,0.00000
LL110YE,,0.00000
LL110YF,,0.00000
LL110YG,,0.00000
LL110YH,,0.00000
LL110YJ,,0.00000
LL110YL,,0.00000
LL110YN,,0.00000
LL110YP,,0.00000
LL110YQ,,0.00000
LL110YR,,0.00000
LL110YS,,0.00000
LL110YT,,0.00000
LL110YU,,0.00000
LL110YW,,0.00000
LL110YX,,0.00000
LL110YY,,0.00000
LL110YZ,,0.00000
LL110ZA,,0.00000
LL110ZB,,0.00000
LL110ZD,,0.00000
LL110ZE,,0.00000
LL110ZF,,0.00000
LL110ZG,,0.00000
LL110ZH,,0.00000
LL110ZJ,,0.00000
LL110ZL,,0.00000
LL110ZN,,0.00000
LL110ZP,,0.00000
LL110ZQ,,0.00000
LL110ZR,,0.00000
LL110ZS,,0.00000
LL110ZT,,0.00000
LL110ZU,,0.00000
LL110ZW,,0.00000
LL110ZX,53.04852,-2.99445
LL110ZY,53.04749,-2.99386
LL110ZZ,53.04749,-2.99386
LL111AA,53.04890,-3.00008
LL111AB,53.04637,-2.99300
LL111AD,53.05476,-2.99956
LL111AE,53.04671,-2.99490
LL111AF,53.04556,-2.99317
LL111AG,53.04539,-2.99266
LL111AH,53.04567,-2.99273
LL111AJ,53.04582,-2.99339
LL111AL,53.04598,-2.99340
LL111AN,53.05402,-2.98015
LL111AP,53.04636,-2.99377
LL111AR,53.04690,-2.99274
LL111AS,53.04673,-2.99192
LL111AT,53.04669,-2.99387
LL111AU,53.04815,-2.99408
LL111AW,53.06222,-2.96690
LL111AY,53.04749,-2.99386
LL111BA,53.04651,-2.99470
LL111BB,53.04614,-2.99415
LL111BD,53.04602,-2.99457
LL111BE,53.04548,-2.99312
LL111BG,53.04564,-2.99367
LL111BL,53.04582,-2.99339
LL111BN,53.04761,-2.99492
LL111BS,53.04876,-2.99760
LL111BT,53.05010,-2.99613
LL111BU,53.04857,-2.99691
LL111BW,53.04943,-2.99703
LL111BX,53.04869,-2.99836
LL111BY,53.04848,-2.99792
LL111DA,53.04757,-2.99939
LL111DB,53.04837,-2.99810
LL111DD,53.04939,-2.99645
LL111DE,53.04974,-2.99659
LL111DF,53.04938,-2.99794
LL111DG,53.04939,-2.99645
LL111DH,53.05011,-2.99616
LL111DJ,53.04848,-2.99792
LL111DL,53.04757,-2.99939
LL111DN,53.04815,-2.99739
LL111DP,53.04938,-2.99562
LL111DQ,53.04848,-2.99792
LL111DR,53.04939,-2.99645
LL111DS,53.04849,-2.99643
LL111DT,53.04848,-2.99792
LL111DU,53.04887,-2.99617
LL111DW,53.04882,-2.99671
LL111DY,53.05134,-2.99338
LL111EA,53.05136,-2.99445
LL111EB,53.04963,-2.99534
LL111ED,53.04939,-2.99645
LL111EE,53.04972,-2.99537
LL111EF,53.04975,-2.99947
LL111EG,53.04941,-2.99496
LL111EH,53.04927,-2.99848
LL111EJ,53.04723,-2.99615
LL111EL,53.05041,-2.99883
LL111EP,53.05088,-2.99508
LL111EQ,53.04822,-2.99498
LL111ER,53.04776,-2.99786
LL111ES,53.04778,-2.97404
LL111ET,52.96897,-2.93653
LL111EU,53.05128,-2.98605
LL111EW,53.05252,-2.99285
LL111EY,53.03974,-2.96789
LL111HB,53.04668,-2.99788
LL111HE,53.04733,-2.99724
LL111HF,53.04766,-2.99723
LL111HG,53.04797,-2.99681
LL111HH,53.04783,-2.99704
LL111HN,53.04804,-2.99681
LL111HP,53.04835,-2.99631
LL111HR,53.04883,-2.99553
LL111HT,53.04852,-2.99609
LL111HU,53.04849,-2.99643
LL111HY,53.04867,-2.99581
LL111LA,53.04879,-2.99559
LL111LB,53.04891,-2.99550
LL111LD,53.04849,-2.99643
LL111LE,53.04736,-2.99723
LL111LF,53.04777,-2.99615
LL111LG,53.04746,-2.99656
LL111LH,53.04739,-2.99567
LL111LJ,53.04739,-2.99478
LL111LL,53.04670,-2.99639
LL111LN,53.04729,-2.99657
LL111LP,53.04723,-2.99463
LL111LR,53.04708,-2.99521
LL111LS,53.04730,-2.99524
LL111LT,53.04670,-2.99639
LL111LU,53.04670,-2.99639
LL111LW,53.04698,-2.99575
LL111LY,53.04727,-2.99509
LL111NA,53.04797,-2.99529
LL111NB,53.04751,-2.99553
LL111ND,53.04775,-2.99535
LL111NE,53.04764,-2.99483
LL111NF,53.04852,-2.99445
LL111NG,53.05209,-2.99651
LL111NH,53.04769,-2.99582
LL111NL,53.04758,-2.99593
LL111NP,53.04670,-2.99639
LL111NR,53.04734,-2.99724
LL111NS,53.04734,-2.99724
LL111NT,53.04668,-2.99788
LL111NU,53.04668,-2.99788
LL111NW,53.04760,-2.99641
LL111NY,53.04668,-2.99788
LL111PA,53.04849,-2.99965
LL111PB,53.04756,-3.00088
LL111PD,53.04756,-3.00088
LL111PF,53.04843,-3.00056
LL111PG,53.04856,-3.00073
LL111PH,53.04844,-3.00240
LL111PJ,53.04852,-3.00065
LL111PL,53.04756,-3.00088
LL111PN,53.04804,-2.99681
LL111PP,53.04887,-2.99875
LL111PR,53.04815,-2.99902
LL111PS,53.04757,-2.99939
LL111PT,53.04757,-2.99939
LL111PU,53.04757,-2.99939
LL111PX,53.04757,-2.99939
LL111PZ,53.04757,-2.99939
LL111QA,53.04757,-2.99939
LL111QB,53.04757,-2.99939
LL111QD,53.04757,-2.99939
LL111QE,53.04754,-2.99604
LL111QF,53.04890,-3.00008
LL111QG,53.04757,-2.99939
LL111QH,53.04890,-3.00008
LL111QJ,53.04757,-2.99939
LL111QN,53.04757,-2.99939
LL111QP,53.04757,-2.99939
LL111QR,53.04757,-2.99939
LL111QS,53.04757,-2.99939
LL111QT,53.04890,-3.00008
LL111QU,53.04890,-3.00008
LL111QW,53.04757,-2.99939
LL111QX,53.04890,-3.00008
LL111QY,53.04798,-2.99529
LL111QZ,53.04757,-2.99939
LL111RA,53.04580,-2.99637
LL111RB,53.04734,-2.99849
LL111RE,53.04754,-2.99778
LL111RF,53.04673,-2.99784
LL111RH,53.04668,-2.99788
LL111RJ,53.04668,-2.99788
LL111RL,53.04668,-2.99788
LL111RN,53.04659,-2.99621
LL111RP,53.04747,-2.99763
LL111RQ,53.04668,-2.99788
LL111RR,53.04721,-2.99718
LL111RS,53.04668,-2.99788
LL111RU,53.04758,-2.99790
LL111RW,53.04757,-2.99939
LL111RX,53.04670,-2.99639
LL111RY,53.04680,-2.99705
LL111RZ,53.04580,-2.99637
LL111SA,53.04667,-2.99564
LL111SB,53.04668,-2.99788
LL111SD,53.04863,-2.99694
LL111SE,53.04675,-2.99587
LL111SF,53.04702,-2.99494
LL111SG,53.04630,-2.99522
LL111SH,53.04489,-2.99784
LL111SJ,53.04672,-2.99570
LL111SN,53.04597,-2.99599
LL111SP,53.04572,-2.99555
LL111SQ,53.04580,-2.99637
LL111SR,53.04490,-2.99635
LL111ST,53.04580,-2.99637
LL111SU,53.04588,-2.99546
LL111SW,53.04580,-2.99637
LL111SX,53.04580,-2.99637
LL111SY,53.04580,-2.99553
LL111SZ,53.04490,-2.99635
LL111TA,53.04512,-2.99443
LL111TB,53.04655,-2.99692
LL111TD,53.04491,-2.99486
LL111TH,53.04890,-3.00008
LL111TJ,53.05920,-3.00563
LL111TL,53.04673,-2.99192
LL111TN,53.06576,-2.97444
LL111TP,53.04060,-2.97239
LL111TQ,53.05829,-3.00710
LL111TR,53.07817,-2.88068
LL111TT,53.04150,-2.97241
LL111TU,53.04150,-2.97241
LL111TW,53.04150,-2.97241
LL111UA,53.07172,-3.01339
LL111UE,52.98109,-2.99488
LL111UF,52.98109,-2.99488
LL111UH,52.98109,-2.99488
LL111UJ,52.98109,-2.99488
LL111UL,52.98109,-2.99488
LL111UQ,52.98109,-2.99488
LL111UR,52.98109,-2.99488
LL111US,52.98109,-2.99488
LL111UT,52.98109,-2.99488
LL111UU,52.98109,-2.99488
LL111UX,53.04754,-2.99604
LL111UY,52.98109,-2.99488
LL111WA,53.04890,-3.00008
LL111WB,53.04890,-3.00008
LL111WD,53.04890,-3.00008
LL111WE,53.04890,-3.00008
LL111WF,53.04890,-3.00008
LL111WG,53.04890,-3.00008
LL111WH,53.04890,-3.00008
LL111WJ,53.04890,-3.00008
LL111WL,53.04890,-3.00008
LL111WN,53.04890,-3.00008
LL111WP,53.04890,-3.00008
LL111WQ,53.04890,-3.00008
LL111WR,53.04890,-3.00008
LL111WS,53.04890,-3.00008
LL111WT,53.04890,-3.00008
LL111WU,53.04890,-3.00008
LL111WW,53.04890,-3.00008
LL111WX,53.04890,-3.00008
LL111WY,53.04890,-3.00008
LL111WZ,53.04890,-3.00008
LL111XB,52.98109,-2.99488
LL111XD,52.98109,-2.99488
LL111XE,52.98109,-2.99488
LL111XF,52.98109,-2.99488
LL111XG,53.04890,-3.00008
LL111XH,53.04890,-3.00008
LL111XJ,52.98109,-2.99488
LL111XL,52.98109,-2.99488
LL111XP,52.98109,-2.99488
LL111XQ,52.98109,-2.99488
LL111XS,52.98109,-2.99488
LL111XU,53.04890,-3.00008
LL111XW,52.98109,-2.99488
LL111XX,52.98109,-2.99488
LL111XY,52.98109,-2.99488
LL111XZ,52.98109,-2.99488
LL111YB,53.06303,-3.08183
LL111YD,53.06303,-3.08183
LL111YE,53.07552,-2.98959
LL111YF,53.05852,-2.98025
LL111YH,53.04060,-2.97239
LL111YL,53.04060,-2.97239
LL111YN,53.06537,-3.02070
LL111YR,53.08920,-3.07054
LL111YS,53.03884,-2.96787
LL111YT,53.03884,-2.96787
LL111ZA,53.04749,-2.99386
LL111ZB,53.04890,-3.00008
LL111ZN,53.04798,-2.99529
LL111ZP,53.04749,-2.99384
LL112AA,53.05021,-3.00150
LL112AB,53.05025,-3.00095
LL112AD,53.05033,-3.00317
LL112AE,53.05104,-3.00428
LL112AF,53.05192,-3.00661
LL112AG,53.05321,-3.00888
LL112AH,53.05125,-3.00385
LL112AJ,53.05017,-3.00582
LL112AL,53.05097,-3.00262
LL112AN,53.05133,-3.00399
LL112AP,53.04960,-3.00395
LL112AQ,53.04969,-3.00554
LL112AR,53.05029,-3.00387
LL112AS,53.07010,-2.99275
LL112AT,53.05064,-3.00492
LL112AU,53.07051,-2.99258
LL112AW,53.05264,-3.00611
LL112AX,53.05164,-3.00762
LL112AY,53.04924,-3.00571
LL112AZ,53.05100,-3.00792
LL112BA,53.05716,-3.00814
LL112BB,53.05083,-3.00602
LL112BD,53.05223,-3.00886
LL112BE,53.05267,-3.00991
LL112BF,53.06075,-3.00529
LL112BG,53.05170,-3.01056
LL112BH,53.05281,-3.01033
LL112BJ,53.06054,-3.00416
LL112BL,53.05289,-3.01160
LL112BN,53.05558,-3.00853
LL112BP,53.05699,-3.00397
LL112BQ,53.05947,-3.00455
LL112BS,53.05771,-3.00361
LL112BT,53.05792,-3.00321
LL112BU,53.05830,-3.00506
LL112BW,53.05704,-3.00488
LL112BX,53.06106,-3.00468
LL112BY,53.04926,-3.00271
LL112BZ,53.05507,-3.00534
LL112DA,53.06010,-3.00565
LL112DB,53.04871,-3.00330
LL112DD,53.05826,-3.00222
LL112DE,53.05930,-3.00340
LL112DF,53.05936,-3.00271
LL112DG,53.05903,-3.00221
LL112DH,53.05849,-3.00181
LL112DJ,53.05552,-3.00478
LL112DL,53.05865,-3.00177
LL112DN,53.05792,-3.00141
LL112DP,53.06029,-3.00563
LL112DQ,53.05489,-3.00456
LL112DR,53.06639,-3.00055
LL112DS,53.06650,-2.99813
LL112DT,53.06639,-2.99956
LL112DU,53.06728,-3.00019
LL112DW,53.05023,-3.00393
LL112DX,53.06686,-2.99808
LL112DY,53.06781,-2.99834
LL112DZ,53.06571,-2.99937
LL112EA,53.05576,-2.99942
LL112EB,53.05631,-2.99945
LL112ED,53.05706,-2.99931
LL112EE,53.05685,-2.99861
LL112EF,53.05744,-2.99794
LL112EG,53.05744,-2.99680
LL112EH,53.05815,-2.99474
LL112EL,53.05658,-2.99662
LL112EN,53.05743,-2.99452
LL112EP,53.05636,-2.99787
LL112ER,53.05607,-2.99875
LL112ES,53.05706,-3.00011
LL112ET,53.05864,-2.99883
LL112EU,53.05911,-3.00018
LL112EW,53.05698,-2.99423
LL112EY,53.05829,-2.99902
LL112EZ,53.06458,-3.00171
LL112HA,53.05927,-2.99847
LL112HB,53.05807,-2.99894
LL112HD,53.06086,-3.00085
LL112HE,53.05988,-3.00078
LL112HF,53.06105,-3.00199
LL112HG,53.06028,-3.00106
LL112HH,53.06216,-3.00025
LL112HJ,53.06130,-3.00044
LL112HL,53.06286,-2.99967
LL112HN,53.06325,-2.99959
LL112HP,53.06540,-3.00160
LL112HQ,53.06214,-2.99906
LL112HR,53.05720,-3.00235
LL112HS,53.05551,-3.00111
LL112HT,53.05248,-3.00277
LL112HU,53.05515,-3.00164
LL112HW,53.06360,-2.99956
LL112HX,53.06188,-2.99905
LL112HY,53.05487,-3.00147
LL112HZ,53.06050,-2.99974
LL112JA,53.05358,-2.99832
LL112JB,53.05218,-3.00192
LL112JD,53.05783,-3.00165
LL112JE,53.05695,-3.00149
LL112LA,53.06179,-3.00184
LL112LB,53.06344,-3.00072
LL112LD,53.06307,-3.00133
LL112LE,53.06218,-3.00119
LL112LF,53.06291,-3.00099
LL112LG,53.06263,-3.00186
LL112LH,53.06310,-3.00020
LL112LL,53.06361,-3.00042
LL112LN,53.05046,-2.99733
LL112LP,53.05120,-2.99555
LL112LR,53.05185,-2.99491
LL112LS,53.05253,-2.99456
LL112LT,53.05311,-2.99332
LL112LU,53.05332,-2.99550
LL112LW,53.05024,-2.99710
LL112LY,53.05275,-2.99547
LL112NA,53.05410,-2.99365
LL112NB,53.05524,-2.99598
LL112ND,53.05507,-2.99652
LL112NE,53.05497,-2.99804
LL112NF,53.05509,-2.99894
LL112NG,53.05455,-2.99844
LL112NH,53.05459,-2.99802
LL112NJ,53.05481,-2.99437
LL112NL,53.05395,-2.99893
LL112NN,53.05462,-2.99701
LL112NP,53.05358,-2.99697
LL112NQ,53.05488,-2.99565
LL112NR,53.05409,-2.99599
LL112NS,53.05207,-2.99616
LL112NT,53.05263,-2.99638
LL112NU,53.05154,-2.99802
LL112NW,53.05336,-2.99754
LL112NX,53.05208,-2.99927
LL112NY,53.05134,-3.00029
LL112NZ,53.05423,-2.99474
LL112PA,53.05199,-2.99750
LL112PB,53.05291,-2.99203
LL112PD,53.05496,-2.99980
LL112PH,53.05735,-2.99247
LL112PL,53.05772,-2.99296
LL112PN,53.05958,-2.99246
LL112PP,53.05831,-2.99193
LL112PR,53.05848,-2.99336
LL112PS,53.05887,-2.99352
LL112PT,53.05986,-2.99396
LL112PU,53.06126,-2.99325
LL112PW,53.06010,-2.99285
LL112PX,53.06211,-2.99097
LL112PY,53.06134,-2.99137
LL112RA,53.06152,-2.99448
LL112RB,53.05918,-2.99514
LL112RD,53.05971,-2.99629
LL112RE,53.06083,-2.99518
LL112RF,53.06053,-2.99574
LL112RG,53.06053,-2.99643
LL112RH,53.06096,-2.99757
LL112RL,53.05958,-2.99790
LL112RN,53.05982,-2.99745
LL112RP,53.05779,-2.99715
LL112RR,53.05856,-2.99584
LL112RS,53.06223,-2.99381
LL112RW,53.05837,-2.99672
LL112SA,53.05149,-2.99137
LL112SB,53.05123,-2.99202
LL112SD,53.05321,-2.99135
LL112SE,53.05339,-2.99201
LL112SF,53.05462,-2.99199
LL112SG,53.05738,-2.99189
LL112SH,53.06003,-2.99070
LL112SJ,53.05136,-2.99238
LL112SL,53.05962,-2.98982
LL112SN,53.06221,-2.98951
LL112SP,53.06286,-2.99118
LL112SQ,53.06206,-2.98869
LL112SR,53.06242,-2.99117
LL112SS,53.06225,-2.99271
LL112ST,53.06323,-2.99334
LL112SU,53.06403,-2.99251
LL112SW,53.06217,-2.99026
LL112SY,53.06516,-2.99312
LL112TA,53.06534,-2.99272
LL112TB,53.06576,-2.99420
LL112TD,53.06416,-2.99411
LL112TE,53.06328,-2.99455
LL112TF,53.06394,-2.99377
LL112TG,53.06504,-2.99541
LL112TH,53.06512,-2.99598
LL112TJ,53.06226,-2.99648
LL112TL,53.06484,-2.99451
LL112TN,53.06382,-2.99607
LL112TP,53.06287,-2.99209
LL112TR,53.06493,-2.99796
LL112TS,53.06536,-2.99728
LL112TT,53.06474,-2.99869
LL112UA,53.06963,-2.99135
LL112UB,53.07190,-2.99796
LL112UD,53.07174,-2.99715
LL112UE,53.07121,-2.99603
LL112UF,53.07057,-2.99499
LL112UG,53.07093,-2.99401
LL112UH,53.07165,-2.99343
LL112UL,53.06595,-2.99657
LL112UN,53.06738,-2.99538
LL112UP,53.06777,-2.99209
LL112UQ,53.07088,-2.99574
LL112UR,53.06715,-2.99104
LL112US,53.06858,-2.99224
LL112UT,53.06771,-2.99396
LL112UU,53.06669,-2.99521
LL112UW,53.06796,-2.99145
LL112UY,53.06638,-2.99334
LL112WY,53.04890,-3.00008
LL112WZ,53.04890,-3.00008
LL112XG,53.06648,-2.99535
LL112XX,53.04890,-3.00008
LL112YA,53.06623,-2.99044
LL112YB,53.06416,-2.99081
LL112YD,53.06550,-2.99197
LL112YE,53.06537,-2.99122
LL112YF,53.06610,-2.99169
LL112YG,53.06659,-2.99303
LL112YH,53.07073,-2.99192
LL112ZA,53.04890,-3.00008
LL112ZB,53.04890,-3.00008
LL112ZD,53.05825,-2.99819
LL112ZE,53.05825,-2.99819
LL112ZF,53.04890,-3.00008
LL112ZG,53.04890,-3.00008
LL112ZH,53.04890,-3.00008
LL112ZJ,53.04890,-3.00008
LL112ZL,53.04890,-3.00008
LL112ZN,53.04890,-3.00008
LL112ZP,53.05825,-2.99819
LL112ZU,53.04890,-3.00008
LL112ZY,53.04890,-3.00008
LL113AA,53.05908,-3.16532
LL113AB,53.05832,-3.18783
LL113AD,53.05723,-3.20596
LL113AE,53.06051,-3.18274
LL113AF,53.05567,-3.20038
LL113AG,53.05855,-3.19707
LL113AH,53.06614,-3.18858
LL113AJ,53.06818,-3.07609
LL113AL,53.07379,-3.19031
LL113AN,53.05803,-3.19492
LL113AP,53.06177,-3.19929
LL113AQ,53.06101,-3.19975
LL113AR,53.06213,-3.20026
LL113AS,53.06268,-3.20141
LL113AT,53.06969,-3.22684
LL113AU,53.06312,-3.22102
LL113AW,53.06153,-3.19968
LL113AX,53.06023,-3.19880
LL113AY,53.05313,-3.22631
LL113AZ,53.05987,-3.19776
LL113BA,53.05196,-3.21597
LL113BB,53.04771,-3.22611
LL113BD,53.03794,-3.22363
LL113BE,53.03446,-3.20872
LL113BF,53.08194,-3.16898
LL113BG,53.04900,-3.18851
LL113BH,53.02975,-3.20726
LL113BJ,53.06317,-3.19989
LL113BL,53.06337,-3.20068
LL113BN,53.04487,-3.01804
LL113BP,53.04859,-3.04198
LL113BQ,53.04504,-3.01943
LL113BS,53.04911,-3.04054
