Postcode,lat,long
SE1 1JJ,51.49968,-0.09628
SE1 1JL,51.49940,-0.09594
SE1 1JN,51.49901,-0.09830
SE1 1JP,51.49276,-0.08015
SE1 1JQ,51.50183,-0.09406
SE1 1JR,51.50206,-0.09310
SE1 1JS,51.50014,-0.09580
SE1 1JT,51.49898,-0.09686
SE1 1JU,51.50070,-0.09516
SE1 1JW,51.50193,-0.09597
SE1 1JX,51.50104,-0.09419
SE1 1JY,51.50073,-0.09390
SE1 1JZ,51.50073,-0.09390
SE1 1LA,51.50251,-0.09239
SE1 1LB,51.50259,-0.09258
SE1 1LD,51.50324,-0.09223
SE1 1LE,51.50255,-0.09527
SE1 1LF,51.50073,-0.09390
SE1 1LG,51.50183,-0.09406
SE1 1LH,51.50151,-0.09332
SE1 1LJ,51.50343,-0.09190
SE1 1LL,51.50353,-0.09174
SE1 1LN,51.50358,-0.09170
SE1 1LP,51.50163,-0.09387
SE1 1LQ,51.50181,-0.09657
SE1 1LR,51.50163,-0.09387
SE1 1LS,51.50163,-0.09387
SE1 1LT,51.50416,-0.08916
SE1 1LU,51.50428,-0.09087
SE1 1LW,51.50151,-0.09332
SE1 1LX,51.50328,-0.09133
SE1 1LY,51.50505,-0.08934
SE1 1LZ,51.50485,-0.08960
SE1 1NA,51.50463,-0.08949
SE1 1NB,51.50474,-0.08973
SE1 1ND,51.50428,-0.09087
SE1 1NE,51.50465,-0.08988
SE1 1NF,51.50454,-0.09004
SE1 1NG,51.50183,-0.09406
SE1 1NH,51.50424,-0.09046
SE1 1NJ,51.50275,-0.09320
SE1 1NL,51.50405,-0.09073
SE1 1NN,51.50396,-0.09086
SE1 1NP,51.50360,-0.09112
SE1 1NQ,51.50446,-0.09020
SE1 1NR,51.50341,-0.09235
SE1 1NS,51.50428,-0.09087
SE1 1NT,51.50428,-0.09087
SE1 1NU,51.50183,-0.09406
SE1 1NW,51.50338,-0.09091
SE1 1NX,51.50457,-0.08963
SE1 1NY,51.49994,-0.09624
SE1 1NZ,51.50022,-0.09747
SE1 1PA,51.50022,-0.09747
SE1 1PB,51.49276,-0.08015
SE1 1PD,51.49988,-0.09682
SE1 1PE,51.50050,-0.09809
SE1 1PF,51.50121,-0.09785
SE1 1PG,51.50125,-0.09782
SE1 1PH,51.50062,-0.09737
SE1 1PJ,51.50135,-0.09702
SE1 1PL,51.50135,-0.09702
SE1 1PN,51.50075,-0.09637
SE1 1PP,51.50034,-0.09640
SE1 1PQ,51.50075,-0.09785
SE1 1PR,51.49988,-0.09682
SE1 1PS,51.49988,-0.09817
SE1 1PT,51.49965,-0.09820
SE1 1PU,51.50001,-0.09746
SE1 1PW,51.50078,-0.09678
SE1 1PX,51.49963,-0.09748
SE1 1PY,51.50416,-0.08916
SE1 1PZ,51.50054,-0.09626
SE1 1QA,51.49993,-0.09970
SE1 1QB,51.49993,-0.09970
SE1 1QD,51.49993,-0.09970
SE1 1QE,51.50024,-0.09866
SE1 1QF,51.50006,-0.09886
SE1 1QG,51.49984,-0.09933
SE1 1QH,51.50126,-0.09747
SE1 1QJ,51.49276,-0.08015
SE1 1QL,51.50104,-0.09419
SE1 1QN,51.50089,-0.09463
SE1 1QP,51.50092,-0.09586
SE1 1QQ,51.49956,-0.09894
SE1 1QR,51.50145,-0.09748
SE1 1QS,51.50165,-0.09696
SE1 1QT,51.50167,-0.09708
SE1 1QU,51.50176,-0.09654
SE1 1QW,51.50026,-0.09600
SE1 1QX,51.50207,-0.09660
SE1 1QY,51.50170,-0.09819
SE1 1QZ,51.50149,-0.09646
SE1 1RB,51.50092,-0.09588
SE1 1RD,51.50097,-0.09569
SE1 1RE,51.50097,-0.09569
SE1 1RF,51.50097,-0.09569
SE1 1RG,51.50463,-0.09060
SE1 1RH,51.50430,-0.09231
SE1 1RJ,51.50430,-0.09231
SE1 1RQ,51.50455,-0.09141
SE1 1RT,51.49276,-0.08015
SE1 1RU,51.50467,-0.09508
SE1 1RX,51.50435,-0.09519
SE1 1RZ,51.50430,-0.09231
SE1 1SA,51.50487,-0.09666
SE1 1SB,51.50183,-0.09406
SE1 1SD,51.50351,-0.09350
SE1 1SE,51.50345,-0.09523
SE1 1SF,51.50348,-0.09667
SE1 1SG,51.50384,-0.09503
SE1 1SH,51.50470,-0.09532
SE1 1SJ,51.50341,-0.09235
SE1 1SQ,51.50343,-0.09379
SE1 1ST,51.50353,-0.09178
SE1 1SU,51.49276,-0.08015
SE1 1SZ,51.50351,-0.09223
SE1 1TA,51.50405,-0.09362
SE1 1TB,51.50343,-0.09379
SE1 1TD,51.50404,-0.09436
SE1 1TE,51.50414,-0.09453
SE1 1TF,51.50343,-0.09379
SE1 1TG,51.50343,-0.09379
SE1 1TJ,51.50505,-0.09020
SE1 1TL,51.50548,-0.09075
SE1 1TN,51.50428,-0.09087
SE1 1TP,51.50430,-0.09231
SE1 1TQ,51.50521,-0.08980
SE1 1TR,51.50430,-0.09231
SE1 1TS,51.50505,-0.09051
SE1 1TT,51.49276,-0.08015
SE1 1TU,51.50482,-0.09166
SE1 1TW,51.50430,-0.09231
SE1 1TX,51.50430,-0.09231
SE1 1TY,51.50489,-0.09104
SE1 1TZ,51.50430,-0.09231
SE1 1UA,51.50435,-0.09519
SE1 1UB,51.49276,-0.08015
SE1 1UD,51.50430,-0.09231
SE1 1UF,51.50430,-0.09231
SE1 1UG,51.50430,-0.09231
SE1 1UH,51.50430,-0.09231
SE1 1UJ,51.50433,-0.09375
SE1 1UL,51.50272,-0.08970
SE1 1UN,51.50498,-0.09360
SE1 1UP,51.49276,-0.08015
SE1 1UQ,51.49276,-0.08015
SE1 1UR,51.50504,-0.09492
SE1 1US,51.49276,-0.08015
SE1 1UT,51.49276,-0.08015
SE1 1UU,51.49276,-0.08015
SE1 1UW,51.49276,-0.08015
SE1 1UX,51.49276,-0.08015
SE1 1UZ,51.49276,-0.08015
SE1 1WA,51.49276,-0.08015
SE1 1WB,51.49276,-0.08015
SE1 1WD,51.49276,-0.08015
SE1 1WE,51.49276,-0.08015
SE1 1WF,51.49276,-0.08015
SE1 1WG,51.49276,-0.08015
SE1 1WH,51.49276,-0.08015
SE1 1WJ,51.49276,-0.08015
SE1 1WL,51.49276,-0.08015
SE1 1WN,51.49276,-0.08015
SE1 1WP,51.49276,-0.08015
SE1 1WQ,51.49276,-0.08015
SE1 1WR,51.49276,-0.08015
SE1 1WS,51.49276,-0.08015
SE1 1WT,51.49276,-0.08015
SE1 1WU,51.49276,-0.08015
SE1 1WW,51.49276,-0.08015
SE1 1WX,51.49276,-0.08015
SE1 1WY,51.49276,-0.08015
SE1 1WZ,51.49276,-0.08015
SE1 1XA,51.50435,-0.09113
SE1 1XB,51.50435,-0.09113
SE1 1XD,51.50435,-0.09113
SE1 1XE,51.50383,-0.09212
SE1 1XF,51.50398,-0.09140
SE1 1XG,51.50373,-0.09170
SE1 1XH,51.49276,-0.08015
SE1 1XJ,51.50416,-0.08916
SE1 1XL,51.50420,-0.09122
SE1 1XN,51.50423,-0.09153
SE1 1XP,51.50244,-0.09170
SE1 1XQ,51.50423,-0.09155
SE1 1XR,51.49276,-0.08015
SE1 1XS,51.50397,-0.08955
SE1 1XT,51.50397,-0.08955
SE1 1XU,51.50449,-0.09072
SE1 1XW,51.50439,-0.09104
SE1 1XX,51.50455,-0.09059
SE1 1XY,51.50416,-0.08916
SE1 1XZ,51.49276,-0.08015
SE1 1YA,51.49276,-0.08015
SE1 1YB,51.50463,-0.09060
SE1 1YD,51.50217,-0.09102
SE1 1YE,51.49276,-0.08015
SE1 1YF,51.50205,-0.09049
SE1 1YG,51.50120,-0.09043
SE1 1YH,51.50120,-0.08985
SE1 1YJ,51.49276,-0.08015
SE1 1YL,51.50201,-0.08938
SE1 1YN,51.50134,-0.08931
SE1 1YP,51.50413,-0.09025
SE1 1YQ,51.50120,-0.08985
SE1 1YR,51.50254,-0.08872
SE1 1YS,51.49276,-0.08015
SE1 1YT,51.50273,-0.09126
SE1 1YU,51.50255,-0.09082
SE1 1YW,51.50171,-0.08908
SE1 1YX,51.50243,-0.08994
SE1 1YY,51.50191,-0.09129
SE1 1YZ,51.50217,-0.08870
SE1 1ZA,51.49276,-0.08015
SE1 1ZB,51.50183,-0.09406
SE1 1ZD,51.50183,-0.09406
SE1 1ZE,51.50217,-0.08870
SE1 1ZF,51.49276,-0.08015
SE1 1ZG,51.49276,-0.08015
SE1 1ZH,51.50183,-0.09406
SE1 1ZJ,51.50183,-0.09406
SE1 1ZL,51.50183,-0.09406
SE1 1ZN,51.50183,-0.09406
SE1 1ZP,51.50183,-0.09406
SE1 1ZQ,51.50183,-0.09406
SE1 1ZR,51.50183,-0.09406
SE1 1ZS,51.49276,-0.08015
SE1 1ZT,51.50183,-0.09406
SE1 1ZU,51.49276,-0.08015
SE1 1ZW,51.49276,-0.08015
SE1 1ZZ,51.49276,-0.08015
SE1 2AA,51.50485,-0.07869
SE1 2AB,51.50205,-0.07863
SE1 2AD,51.50134,-0.07786
SE1 2AE,51.50158,-0.07701
SE1 2AF,51.50533,-0.08129
SE1 2AG,51.50205,-0.07863
SE1 2AH,51.50205,-0.07863
SE1 2AJ,51.50205,-0.07863
SE1 2AL,51.50205,-0.07863
SE1 2AN,51.49808,-0.07196
SE1 2AP,51.50524,-0.08043
SE1 2AQ,51.50429,-0.07963
SE1 2AR,51.49276,-0.08015
SE1 2AS,51.50259,-0.07143
SE1 2AT,51.50446,-0.08222
SE1 2AU,51.50441,-0.08037
SE1 2AW,51.50153,-0.07815
SE1 2AX,51.50199,-0.06996
SE1 2AY,51.50048,-0.07217
SE1 2AZ,51.50040,-0.07232
SE1 2BA,51.50073,-0.07166
SE1 2BB,51.50175,-0.07131
SE1 2BD,51.50078,-0.07240
SE1 2BE,51.50175,-0.07131
SE1 2BF,51.50064,-0.07150
SE1 2BG,51.50103,-0.07131
